2,-3.519635509999999,2.0559822409678055,4.227062975174999,-7.464,0.92618,0.0262927040628,0.377143157445,0.0209239617271,1.11841077109,-0.09137133615342431,-0.9259982312805857,2.0456765006772817,9.190582,3.7370060930740703,13.965214539672726,2.4517,16.889,0.025770294588,0.531807293193,0.0691278119714,5.27083086159,0.044429859642933237,-0.926181342298662,3.7182741149995917,-0.45519469000000007,2.2024606059229392,4.85083272064244,-4.9033,5.0531,0.0101322714765,0.274723924449,0.0240116219672,0.896918325947,0.29654539823857246,-0.16121957128917686,2.1914206336155586,10.219329223796448,3.949149400369742,15.595780986440694,2.97274426038,18.5515754738,0.0256939650038,0.529316374473,0.0771991158829,5.85285723847,0.06619362913494929,-0.9063499137623858,3.929354040625035
2,-3.4181630999999997,1.9589153008830495,3.8373491560337283,-7.6955,0.76274,0.024994411952,0.350167455799,0.0189948783224,0.934236794765,-0.14238731630899798,-0.8216579066829035,1.9490961147345687,9.181722,3.3326583536779455,11.106611702339393,3.3778,16.276,0.0321991076703,0.51128929232,0.0549777279266,4.0770630531,0.03611775886120519,-0.9085414418042683,3.3159531940779865,-0.36829291000000003,2.0350452946408892,4.141409351240023,-4.9033,4.4402,0.0195137605692,0.264454751041,0.0204999762886,0.737952267352,0.1308024061321818,-0.15064673253317462,2.0248445021106245,10.138906947632714,3.5134057760635473,12.344020147276698,3.98254916479,17.935743754,0.0299412060636,0.509940307456,0.061102899729,4.51108940626,0.06315904345995185,-0.8567255776790632,3.4957946086410643
2,-3.406040699999999,1.9672813402776321,3.870195871804557,-7.6955,0.42223,0.0378794259049,0.331953405385,0.0191574695654,0.932425782835,-0.3377254834662122,-0.7678728207066023,1.9574202188305174,9.231613,3.26782360071422,10.678671085384849,3.9908,15.554,0.0378266873557,0.509271675785,0.0528594218727,3.93675129335,0.003918295837231512,-1.0423201588390119,3.251443429391168,-0.21438459999999998,1.7671548412051752,3.1228362327948878,-4.018,4.3721,0.0120961437923,0.275437532294,0.0154580393523,0.587097469124,0.015869832219316128,-0.14136170751425103,1.7582968664212932,10.097618243665291,3.5395092611722614,12.528125809924209,4.28213340399,16.7512583781,0.0383205344723,0.505666851904,0.0620142227591,4.59689282989,0.026486672959210318,-1.0393954869656798,3.5217672483889344
2,-3.7796453999999993,2.0941014467686196,4.385260869358426,-9.003,-0.46309,0.0454564104581,0.345744479773,0.0217070413033,1.05644031891,-0.4947281269928116,-0.7018644780321708,2.0836046315615735,9.088871000000001,3.3569074605123443,11.268827698443438,2.9148,15.636,0.0237877253296,0.526105911616,0.0557806971073,4.21131461602,-0.05233521686451581,-1.0074146334069565,3.34008075073927,-0.17788119999999982,2.062781234395236,4.255066420973132,-5.5571,6.0474,0.0122790401698,0.314344508083,0.0210625787838,0.911240467858,0.16372679040818405,0.6814348041870275,2.0524414137225455,10.165456081890328,3.6650827449065546,13.432831527011764,3.87451707473,17.4522199963,0.0284649300953,0.529619786203,0.0664925160587,5.04538248919,-0.01607511631473415,-1.0575593827907326,3.6467112871382685
2,-4.086238899999999,2.0816542814333725,4.33328454740989,-9.003,0.65378,0.0258359324681,0.317202518995,0.0214497585097,0.963141463729,-0.2641963025203973,-0.7366464922688438,2.0712198584254136,8.952513999999997,3.2410438224738582,10.504365059195958,2.9148,15.636,0.0295285969399,0.507374034225,0.051996607043,3.81933241419,0.05403464020999467,-0.886097821696552,3.224797886473507,-0.31190498999999994,2.1719633159689216,4.717424645914714,-5.5571,6.0474,0.0148156031266,0.286948499758,0.0233512519973,0.931961419959,0.1712447993160158,0.435974722435017,2.1610762132455132,10.198988199165017,3.522267292948384,12.406366882973938,3.87451707473,17.4522199963,0.029171194168,0.509716029515,0.0614115160707,4.54169069023,0.09535092055451524,-0.9478258049142694,3.504611706615185
2,-4.176542,1.9202101870208832,3.687207162338775,-8.3901,0.65378,0.0121722317868,0.279867229467,0.0361346301909,0.917331837509,0.08148740297094517,-0.567544731969575,1.900911102364337,8.924328000000001,3.213520146038596,10.32671172899592,3.909,15.323,0.0249599189837,0.42141575698,0.101201774944,3.88157973585,0.2663319950671011,-0.9153166374033357,3.1812226414408658,-0.5826797599999999,1.871336743565516,3.5019012078183898,-4.9442,2.7649,0.0124664079396,0.238883204427,0.0343186318366,0.750863978669,-0.13196626742153159,-0.35898950649427697,1.8525288617622189,10.14751119163082,3.443445318009473,11.85731565812136,4.86648727971,16.7312410926,0.02297283987,0.427789380743,0.11620169345,4.52232619052,0.21254969206370475,-0.9794426086404084,3.4088369490133923
3,0.7668245500000002,1.7903556526303206,3.205373362905341,-1.7298,8.9213,0.0270802080649,0.220773390562,0.0158665981464,0.481127052129,2.2691994874022776,6.052719465154448,1.7813813823199924,9.791509,2.0517731979872407,4.209773255978789,6.3607,15.023,0.013547538723,0.293899340477,0.0208383776171,0.890660647798,1.0298496516207336,0.31019276121026307,2.0414885557893783,-0.29692403,1.2155718074312456,1.4776148190216651,-3.2144,3.1735,0.0415488884604,0.230411308975,0.00731419335416,0.236698575463,-0.06556644157208459,0.04745861672788276,1.2094786772950767,10.065832187290695,2.0182722053612827,4.073422694933896,7.01510939206,15.2212792859,0.0130660048957,0.305901187252,0.0201634423399,0.896273020241,0.9351742278472616,0.12173387873543451,2.0081554889959485
3,0.51825067,1.7310228476568597,2.9964400991100635,-2.9829,7.9679,0.0282128994278,0.232293441823,0.0148323784906,0.465588409372,2.1513850658376112,6.327573978377746,1.722345986763102,9.640488000000007,1.916815188357811,3.674180466319191,5.6661,16.086,0.0193530931389,0.262401815995,0.0181871933083,0.641120162073,1.274144859233597,1.7970003015904723,1.9072070316711816,-0.046852239999999934,1.4328428269980908,2.0530385668798807,-3.337,2.9829,0.163080266606,0.212743384271,0.0101625409061,0.407302277357,-0.0131554299089761,-0.23828293771673215,1.4256606122114344,9.919893677580053,1.8645875147028317,3.4766865999856824,6.30335512403,16.133182205,0.0219139200375,0.256419185064,0.0172095986699,0.603091615953,1.2671731244191264,1.419813586256967,1.8552411525151724
3,0.5829495200000001,1.6205184569511464,2.6260800693193245,-2.9829,7.9679,0.0246198627809,0.204894066703,0.0129990963431,0.37204280518,1.7891443463632883,5.424903990075519,1.6123955062657955,9.464793999999996,1.8179325996117985,3.304878936731312,5.6661,16.086,0.0250226523968,0.266540537705,0.0163591507368,0.601418851038,1.329279796400736,2.181074341263412,1.8088200981203186,0.5773704600000001,1.1664629457186693,1.360635803734675,-3.337,2.9829,0.0368642450966,0.222262704084,0.00673514722849,0.204742736949,-0.32754882844129585,0.530817116211165,1.1606159768404571,9.717553209556787,1.7533087722973957,3.0740916510150007,6.30335512403,16.133182205,0.0225573186282,0.279674106347,0.0152167536725,0.584359997181,1.4099638120739104,2.0769205013775025,1.74452020180474
3,0.7696853700000001,1.2778059156741888,1.6327879581319522,-1.757,5.2166,0.0229105901401,0.235763559219,0.00808230039275,0.26146355761,1.4819495958652142,2.7954180025492246,1.271400833156339,9.577551000000005,1.9376426791385426,3.754459152019189,6.5922,14.792,0.0310319631206,0.338165244279,0.0185845728025,0.893390212796,1.0938150193759613,0.25141947937455633,1.9279301233444632,0.5102208,0.8315061623789699,0.691402498074202,-1.6481,2.1793,0.0325310786615,0.280916754386,0.00342244236547,0.133434846992,-0.37362200967711046,-0.1934625959315035,0.8273381854438123,9.75065198955307,1.8869228014146546,3.560477658498528,6.62242474622,14.8504117856,0.033546626601,0.356941306935,0.0176243644096,0.902516815055,1.0658521778757404,0.307138957711691,1.8774644821976108
3,0.9350337700000001,1.2779142036849478,1.6330647119797344,-1.4165,5.2166,0.0174645100526,0.262896587236,0.0080836703243,0.29472361174,1.50617509753698,2.6887184655095995,1.2715085783666333,9.614879999999998,2.163310871667488,4.679913927474748,6.0474,15.05,0.0385046272724,0.391155789046,0.023165573941,1.31195530817,0.7069131744515358,-0.42949107973097744,2.152467139865322,0.3973042,0.9960750209296384,0.9921654473199796,-2.2201,2.6423,0.0354833984536,0.264384385827,0.00491121896423,0.178171933945,-0.6423952348058903,0.15896926739656525,0.9910821322407037,9.81021008222424,2.1248712334867994,4.515077758899713,6.31275361933,15.1570351931,0.0391894008282,0.403803993947,0.0223496349066,1.30961935042,0.6432848888891587,-0.42117618886542685,2.1142201827886127
3,1.1866032999999994,1.830480102964741,3.350657407349809,-1.4574,8.2812,0.0329653648168,0.264719807829,0.0165857541664,0.602009547827,1.881278114337009,4.085222547344664,1.8213047063235495,9.727251,2.323777640377448,5.399942521918181,6.0474,15.214,0.0404532123405,0.432243571005,0.0267297154835,1.63176974651,0.60185941306769,-0.5916123906353361,2.312129558804826,0.2779906000000001,1.16839732590342,1.3651523111782624,-2.5606,2.6423,0.0338499263838,0.298539387774,0.00675750394033,0.280814819298,-0.5565554981555909,-0.25409814906445805,1.1625406608228719,10.042524232355968,2.306560678692444,5.320222164490148,6.31275361933,15.2556778821,0.0420180345896,0.443373863009,0.0263350997142,1.63358751778,0.4194699231209103,-0.7301009037220951,2.294998898223101
3,1.2450367100000004,1.8427326862415103,3.395663752942853,-1.4574,8.2812,0.0238642392968,0.238369813717,0.0168085355771,0.539773032853,1.7479822685639825,3.649446847306759,1.8334958727560375,9.692517000000002,2.0598788942559247,4.2431010590010105,6.1292,15.214,0.037492572717,0.350071404007,0.0210033502421,1.03642134241,0.8146668315540533,-0.14781764344626014,2.0495536217457206,0.2922924099999999,1.1275783737657818,1.2714329889842855,-3.2961,2.4108,0.00597643377688,0.225610927575,0.00629359329547,0.200251801467,-0.8330585979699159,0.7586805761107915,1.1219263162500657,10.007780384714914,2.070930267645192,4.288752173448986,6.35642588901,15.2556778821,0.0378065890588,0.370103242384,0.0212293232586,1.12120615078,0.614626830739821,-0.45215265327408893,2.060549599430816
3,1.0070904999999999,1.3926362149825124,1.9394356272808184,-0.95342,6.0474,0.0276223745784,0.246409953102,0.00960020635504,0.325370383312,1.3756871997540225,2.5182501395100774,1.3856555383673137,9.575663000000002,1.684014147332246,2.835903648415152,6.851,14.601,0.0370605141286,0.333367213683,0.0140377230597,0.672168887791,1.0873752927536475,0.3999546286578335,1.6755729205054015,0.23372406,1.1530505169615464,1.3295254946652895,-3.2961,2.6015,0.0315700764785,0.270772988973,0.00658115119859,0.239096399835,-0.5517480208954452,0.5815645256739477,1.1472707787260323,9.800267546436496,1.6699217431320805,2.7886386281852866,7.43761042223,14.654117433,0.0372340215609,0.351757207978,0.0138037612095,0.700044003349,1.0258902662378262,0.21557820665812644,1.6615511553676083
3,0.6713494099999999,1.4957982532585452,2.237412414451315,-2.6015,6.0474,0.0453506609849,0.241546614635,0.0110751914515,0.368292459711,1.2368353609470155,2.3412893580928404,1.4883004704382787,9.554542,1.8326915164811066,3.3587581945818186,6.851,14.601,0.0307070738954,0.350645843967,0.0166258530632,0.822677796766,1.2227142420684574,0.6770954947552541,1.8235050349905813,0.30414166,1.2630838949957042,1.595380925797519,-2.833,2.8739,0.0505426863055,0.372731750866,0.0078971355827,0.421646077531,-0.10277369752512032,-0.5608964786289716,1.2567526075324227,9.790441969568827,1.7693710203010897,3.130673807481319,7.057994515,14.654117433,0.0319240303793,0.354152473069,0.015496835347,0.775981626161,1.1645002187799374,0.5691153389603829,1.7605019367801065
3,0.38028149,1.2991749946109394,1.6878556666223348,-2.6015,4.6718,0.0194144114508,0.252260399363,0.00835488554978,0.289941684188,1.1736650579506132,2.1354128218362733,1.2926627982409455,9.639513999999997,1.9562177290471485,3.826787803438383,7.0553,14.478,0.0335061630418,0.364922204213,0.018942599627,0.990224960259,1.0494217264134114,0.10066633221256094,1.9464120646471545,0.4833849099999998,1.2371011063677309,1.5304191473762638,-2.1384,2.8739,0.0366863231936,0.320433780826,0.00757557477951,0.352189285636,-0.20517711973786218,-0.7850143042481266,1.2309000592665926,9.830153094647208,1.9178078990044225,3.677987137483757,7.057994515,14.5057018725,0.0347253406066,0.36287324169,0.0182060363305,0.94503339583,0.9718492838606597,-0.016808703496902666,1.9081947662932417
3,0.40357101000000006,1.4029685542194796,1.9683207641286968,-1.9477,5.9793,0.0198082075174,0.242606040664,0.00974318778244,0.32763192731,1.7664769755732672,3.98198668590447,1.39593608610402,9.727763999999999,1.958374633969134,3.835231206973739,6.5922,14.86,0.0325921081795,0.365357658165,0.0189843944745,1.00026390523,0.8167085883395192,-0.21325031191201038,1.9485581579475635,0.5438617200000003,1.179163269483018,1.3904260160978805,-2.3018,2.6832,0.0301624843023,0.29101390815,0.00688260877968,0.278067083744,-0.5668866370718887,-0.3714155999462223,1.1732526394331708,9.925037624943496,1.9341988452075105,3.741125172802067,6.99220557264,14.8842057285,0.0316872571,0.35766498835,0.0185185696054,0.956165080593,0.7190155062394049,-0.3517908045412308,1.9245035518476048
3,0.5123940100000001,1.5901743170397826,2.528654358572939,-1.9477,5.9793,0.0233956135566,0.249038170002,0.0125168390749,0.421527127751,1.5595098728923285,2.6816742496449626,1.5822034682641828,9.758300000000002,2.0912847024416994,4.373471706666668,6.5922,14.86,0.0364802207687,0.383139026428,0.021648684948,1.18469950074,0.6464258468356138,-0.5014849729792954,2.080802006342747,0.6358005499999999,1.2178536973238125,1.4831676280852806,-2.3699,3.4868,0.0260916214336,0.296675825067,0.00734167975902,0.305342428247,-0.5608051487498288,-0.12353849387969396,1.2117491290710416,9.995311192829694,2.0807933038829534,4.329700773484136,6.6616801798,14.8842057285,0.0377533656055,0.397245905548,0.0214320188287,1.21360780486,0.516566186689114,-0.5914892069461466,2.070363196579116
3,0.7792202199999995,1.4406788069100376,2.0755554246797296,-1.9205,6.3607,0.0287750692333,0.229420604275,0.0102739993522,0.313930016739,1.650458429811844,3.624706557390657,1.4334573137812412,9.659987000000003,2.208545117970679,4.8776715381121205,6.5922,14.901,0.0412491096284,0.412602497214,0.0241444741137,1.43854471367,0.7076067115034824,-0.4920304598886278,2.1974746466639834,0.6827887500000002,1.1291628235288858,1.2750086820397255,-2.3699,3.4868,0.0319675995007,0.25678709118,0.0063112929761,0.229495731311,-0.3028159425012574,-0.20199401292471242,1.1235028238590805,9.885336325559921,2.205322415673458,4.863446957071817,6.6616801798,15.0701604037,0.0435798282031,0.446887745021,0.0240740624375,1.55060776854,0.5890463710673262,-0.5607572356905388,2.1942680983647143
3,1.0489067199999995,1.6820770452760145,2.8293831862444874,-1.9477,7.7364,0.036533849554,0.262746530794,0.0140054467719,0.506989631421,1.94491885937717,4.1853996312882025,1.6736455282950575,9.452001000000001,2.0547326058429456,4.221926081514142,6.5922,14.901,0.0417785404827,0.425457816628,0.0208985341035,1.26282903461,0.8897732044601132,-0.07213123792312981,2.0444331294270794,0.59820502,1.0391660942144274,1.079866171364868,-2.0703,2.7241,0.0330464273382,0.281707504123,0.00534533754826,0.203255847292,-0.4040172001569485,-0.416230326789381,1.0339572088105093,9.726537861649646,2.070158918372377,4.28555794731669,6.67982605604,15.0701604037,0.0437074023207,0.449663190151,0.0212135118392,1.36345788056,0.6739622351797855,-0.3609474949416067,2.059782116594744
3,0.96827002,1.655245346223613,2.739837156194928,-1.9477,7.7364,0.0298774681645,0.253134471178,0.0135621939232,0.470475446599,1.8539738901806622,4.3325753210936915,1.6469483248216925,9.599900000000003,1.9046419945687294,3.6276611274747474,6.5922,14.519,0.0380983434036,0.408556776558,0.017956922581,1.02001681682,0.74262152941388,-0.2828353036676585,1.8950948567815808,0.3949890200000001,1.148091995346913,1.3181152297796563,-2.6832,2.4925,0.0516520824271,0.31400557255,0.00652467038741,0.294140152809,-0.6545988978557972,-0.13410803448367936,1.1423371120128505,9.861066145268927,1.9121554352570658,3.6563384085831383,6.67982605604,14.5443408696,0.0382050567139,0.423524906719,0.0180988751225,1.06927260314,0.536261097879478,-0.5285281719913448,1.9025706358759211
3,0.85086078,1.2715285982441922,1.6167849761528403,-1.6072,5.7069,0.0136634290342,0.216156786598,0.00800308563196,0.238683758633,1.792448998511715,5.277692163080632,1.2651549811747618,9.701908000000003,1.7136710664464627,2.936668523975757,6.9328,14.519,0.0171910269539,0.349304122269,0.0145365091937,0.70766812158,0.8153678690857358,0.030947766950318645,1.7050811824473342,0.19531624,1.0313693683681047,1.063722774008023,-2.6832,2.4108,0.0285488556039,0.255198971368,0.00526542773134,0.183888395044,-0.6148287581484498,0.17534816723446012,1.0261995645428539,9.881203352713689,1.6853366880987097,2.8403597522515276,7.08008260517,14.5443408696,0.0170643084982,0.369223422429,0.0140597807736,0.727324747,0.7555233310881678,-0.05426368646706692,1.6768888319530941
3,1.0753272399999998,1.4220495883705213,2.022225031784769,-1.3348,6.3607,0.0346778268255,0.249186949937,0.0100100139073,0.341263674421,1.7989544584170893,3.6240965286485762,1.414921475371309,9.587631,1.4961550286776348,2.238479869837374,6.0883,13.484,0.0261212571686,0.263190243817,0.0110804753557,0.410028412649,0.7390657729474762,0.4511841977463913,1.4886554574981412,0.22446582000000004,0.9275874801355014,0.8604185333041293,-2.3018,2.5606,0.0184088570622,0.244937094456,0.00425907173986,0.142169837004,-0.3492358155972877,0.11118490745814835,0.9229378895522103,9.807342841942575,1.42677157316437,2.0356771219899312,6.98895170003,13.5929679358,0.0246809841883,0.286579958001,0.0100766017539,0.405948151253,0.8600414567032707,0.1444020710693681,1.4196197909193968
3,0.9933327500000005,1.3223211067164375,1.7485331092677845,-1.185,6.3607,0.0454413626373,0.217587318791,0.00865523889088,0.261603312084,1.690138422453545,3.4127926404513174,1.3156928890037776,9.639106000000004,1.641191998063935,2.693511174509091,6.0883,14.369,0.0264937460486,0.289240894692,0.0133328803138,0.530241534366,0.8689723837913796,0.46887434697481956,1.6329654199535275,0.53310017,0.9409879659055542,0.8854583519790724,-2.3018,2.5606,0.035346776658,0.240580274458,0.0043830188423,0.148420644898,-0.23907420048824318,0.12927550086457407,0.9362712045445388,9.84723141763795,1.5857736344740256,2.514678019792961,6.98895170003,14.4767149426,0.0269188001738,0.298445107394,0.012447656198,0.513679902007,0.9480278798154957,0.3034354887195194,1.5778248443965608
3,0.7581081299999998,1.0852403335556937,1.1777465815760735,-1.185,4.3994,0.026379891511,0.230725943974,0.0058298455788,0.179177762404,1.1950489429696007,1.6733674555992097,1.079800498129313,9.539144999999998,1.8181893247629133,3.3058124206818187,6.9736,14.369,0.0379939734951,0.366914744775,0.0163637714824,0.847481397411,1.0278983802384694,0.0751420111623835,1.809075536420467,0.43584924999999997,0.9557505266967624,0.9134590692811388,-2.0294,2.3018,0.0391310972603,0.264669204388,0.00452162239294,0.165859546008,-0.2859903676600061,-0.11062000419200935,0.9509597670713138,9.689606281699206,1.8019511963821435,3.2470281141430384,7.06148548669,14.4767149426,0.0379842106243,0.376730795688,0.016072789165,0.855034109446,0.965763167732676,0.018820601432341544,1.7929188026794767
3,0.9873381000000007,1.7426023477501962,3.036662942384496,-1.3348,7.927,0.0258466735317,0.233408617241,0.0150314815648,0.480521802446,2.0691278133359674,4.849816975054407,1.7338674438839468,9.484267999999997,2.1219942391738176,4.5028595510868685,6.3198,15.023,0.0380107967892,0.354455074655,0.0222891547779,1.09172129259,1.0318326223941316,0.06732385460111345,2.1113576095905686,0.21057128999999994,1.1735713696751717,1.3772697597212586,-3.0646,2.261,0.0266779535479,0.288193751622,0.00681748531062,0.26774007417,-0.661801510439634,-0.037514122310622344,1.1676887693748048,9.772927642826259,2.081186992906998,4.331339299445273,6.96656356624,15.1477079605,0.0378001997605,0.373933020621,0.0214401295323,1.11962360982,0.9304556235781392,-0.14485468899311593,2.070754912212167
3,1.0407289499999997,2.015794029438586,4.063425569120251,-1.3348,8.431,0.0192759992729,0.257049963339,0.0201139565671,0.706650414681,2.02706434339994,3.9067571504751246,2.005689735085925,9.654663,2.241943135577401,5.026309023162628,6.17,15.023,0.0288750810664,0.353261456211,0.0248802296647,1.26835369792,0.6913113095312348,-0.5168958989848473,2.2307052546069377,0.4045249400000002,1.376468241272935,1.8946648192330067,-3.0646,2.6015,0.0243029781466,0.307476094538,0.0093785908552,0.405867574368,-0.8098096951220315,-0.16670977268472553,1.3695686076428142,10.029120011854157,2.1905633294312103,4.79856770024875,6.44934581024,15.1477079605,0.0306510957881,0.366455509324,0.0237529101162,1.25992404944,0.5320490975483324,-0.7285075127722376,2.179582992970505
3,0.9128342600000002,1.8580508463349967,3.452352947566198,-1.2667,8.431,0.0132551006113,0.238705689144,0.0338330588861,0.731782974115,2.2952952143887915,5.712863717001563,1.839376494526032,9.776978,2.1394959897888213,4.577443090322448,6.17,13.906,0.0222406656156,0.349796107253,0.0448589422852,1.42898938279,0.32164936512968423,-0.9358142724655836,2.11799297178154,0.5268350399999997,1.398412425857162,1.9555573127917123,-2.7922,2.6015,0.0168577731962,0.281963802598,0.0191644616654,0.491519720089,-0.8411677264555557,-0.15739084266573133,1.384357672906781,10.103377854304005,2.1207244081247474,4.4974720152160605,6.44934581024,13.9434285672,0.0210894411459,0.352307007159,0.0440752257491,1.41317897264,0.14367060360818024,-1.0606768348944378,2.0994100540179708
4,4.070439200000001,2.012595934245816,4.050542394542788,0.38137,9.8475,0.0353096391414,0.30415175568,0.020050184853,0.818822183212,0.6014377656408948,-0.11995052063532441,2.0025076705464477,8.939991000000003,2.7615738130398904,7.626289924867678,3.1463,15.05,0.0473676923051,0.397027513479,0.0377501351281,2.07005064593,-0.19447144961809995,-0.791398547057629,2.747731250617316,0.14192224000000003,1.9589674580874274,3.837553501845517,-4.5628,4.985,0.0223807009152,0.283316177151,0.0189958898341,0.740341169523,-0.06381112596227831,-0.4902307620229336,1.9491480104976795,10.144892280791646,3.007139460468846,9.042887734708863,3.89482514555,16.8821397619,0.0395430454481,0.433695332797,0.0447622942868,2.68638735838,-0.04088124322765548,-0.6595389807357166,2.992065984794081
4,4.058449499999997,1.760063585764472,3.097823825934091,0.57205,8.6625,-0.00182728321816,0.261741796751,0.0153342279384,0.574663572984,0.48402218355795457,-0.10565906463069608,1.7512411563444796,8.927458999999997,2.8019415054960035,7.850876200221212,3.8682,15.05,0.00457160581557,0.337396826982,0.0388618371911,1.86270848754,0.14193678544768057,-0.9068570985602444,2.787896597476133,-0.09370808000000004,1.7497419396418574,3.0615968553416497,-4.522,3.5277,0.00412816417656,0.248980632375,0.0151549044339,0.523953589136,-0.20534705889135033,-0.6858159107732691,1.740971248122218,10.093018034023705,2.8745660405981956,8.263129921760386,4.66384839831,16.791312005,0.00728588771353,0.335688248683,0.0409024931127,1.97877051263,0.06134800350151917,-0.787338100028093,2.8601570975285227
4,4.091957999999998,2.041616441496762,4.168197694189902,-1.4165,9.8475,0.0326914894971,0.300317538513,0.0206325785862,0.868771665558,0.24139479759344276,0.29902359630177866,2.0313827106796007,8.650537,2.8269146477007125,7.991446425384844,4.018,14.369,0.044403680578,0.435843987237,0.0395576598057,2.45983700335,0.4725865058838705,-0.9702670611502078,2.8127445602348953,-0.2353617100000001,1.8578714583752505,3.45168635584538,-4.5628,4.7126,0.0300151009115,0.318798041632,0.0170858474614,0.758154222273,-0.14411566976400814,-0.3499641070112589,1.8485587608423288,9.96232744790768,2.813846497072867,7.917732109089244,4.66384839831,15.8863038747,0.0417560982286,0.423314887632,0.03919277394,2.35330608847,0.23435837987223684,-0.9588905606946123,2.799741914533972
4,3.9937606999999984,1.9959079594542013,3.9836485826126338,-1.4165,9.8475,0.012677812307,0.270808105143,0.0197190604839,0.742007007279,0.4337002700506416,0.9195901971653062,1.9859033452780392,8.677922,2.7747754381640304,7.699378732238387,4.2087,14.369,0.00888078358669,0.385148141003,0.0381119247246,2.14847924455,0.45786962175111623,-0.9759561448951031,2.760866701765227,-0.07109737000000009,1.7837118313019058,3.1816278971263987,-4.7535,4.7126,0.00933284301684,0.262381211198,0.0157490580908,0.606176383316,-0.28487508790633204,-0.19325678480335462,1.774770863563839,9.916549140073805,2.7779018707222525,7.71673880336219,4.88101578772,15.8863038747,0.00879784422177,0.358117092004,0.0381978570766,2.00293905677,0.2391521872489483,-1.0233792919335638,2.763977462883619
4,4.147665610000001,2.0634874979090148,4.257980654026806,0.040861,10.038,0.0354267605375,0.320017219753,0.0210770042374,0.942826149192,0.7199579867420938,0.8322558523450216,2.053144137046042,8.471718999999995,2.8099779504758757,7.895976082160603,4.2087,15.323,0.0464735102653,0.488426271074,0.0390850816067,2.7296347044,0.5965479473309927,-0.7551083066340367,2.7958927592701044,-0.18891298000000004,1.6807921611887335,2.8250622891134936,-5.5162,2.6015,0.0488103354493,0.304157884393,0.0139840583311,0.60074040915,-0.8461294408491152,0.3239240201282185,1.672367084770075,9.814789459718478,2.7538728721120473,7.583815795754657,4.88101578772,15.8911800471,0.0425311497599,0.468389927571,0.037539888189,2.48969829695,0.2750912525162176,-0.9750027727121306,2.7400689111402126
4,4.37144331,2.126728005062145,4.522972007515611,-0.53119,10.038,0.0377389663549,0.326001734853,0.0223887114372,1.03130838772,0.3577438327948536,0.36471219797984444,2.1160676471796585,8.556574,2.7388351524041106,7.501217992044448,4.6309,15.323,0.0345937764196,0.456482705772,0.0371310290606,2.38786347788,0.6789630575507396,-0.5839540967950425,2.725106568948085,-0.4207327999999999,1.797613719233339,3.231415083575918,-5.5162,2.6015,0.0324299233194,0.356625645565,0.0159955046637,0.796840957773,-0.7075299573969102,-0.26827302800007224,1.7886030674076792,10.01911201231132,2.7009042324390586,7.294883672807221,5.43366719744,15.8911800471,0.0355890661618,0.461344356462,0.0361096741804,2.35733777658,0.3735024145839216,-0.8165536525098092,2.6873657801049617
4,3.9648793,1.9350751155082069,3.7445157026591005,-0.76274,9.112,0.0454721726252,0.336264468391,0.0185353527282,0.85079117232,0.45777833479913566,0.5214034161674839,1.9253754297883074,8.742363000000001,2.8123318505660175,7.90921043770808,4.6037,14.792,0.0442965294446,0.485720470285,0.0391505916667,2.64801485662,0.4638862290723119,-0.8767685756584185,2.7982348602879994,-0.11686257000000005,1.7043137125534908,2.9046852307978632,-4.8216,2.6015,0.0382326802519,0.31787344485,0.0143781918924,0.648621184931,-0.6862004007605377,-0.340239711466614,1.6957707328792664,9.932344735497187,2.8291753555093524,8.00423319222147,5.04558828353,15.8795629235,0.0446883420685,0.495933188518,0.0396209543015,2.73265583086,0.24300606144482378,-0.94112401733405,2.814993936103461
4,3.5485101000000014,2.0942129784257997,4.3857279990070595,-0.76274,9.3027,0.00329085904001,0.295001267073,0.0217093535951,0.948016355632,0.7109676723693207,0.5316015111065009,2.0837156041593077,8.751069000000001,3.5571041864800272,12.652990193473736,1.4574,17.311,0.0115979250008,0.371716669194,0.0626323014577,3.25210851523,0.3888253880082254,-0.637078641549055,3.5392739780269906,-0.07708935999999995,1.8923913163937622,3.581144894362516,-6.5105,3.6366,0.028819091574,0.30721705879,0.0177266672271,0.774168856075,-0.9217050177623464,0.7121938206637162,1.8829055859014523,9.885271992442883,3.463246773699917,11.994078215542883,2.87940930748,17.4126092462,0.0105241468474,0.370702090603,0.0593706871669,3.07347800771,0.12373906206711868,-0.7723109622360278,3.4458870314314507
4,3.6840385999999996,2.004056706529004,4.016243282983878,-0.69464,9.3027,0.0238340938969,0.298009532222,0.0198804042508,0.809204471872,0.6530503641975116,0.38852900981006666,1.9940112462456272,8.904164999999995,4.006237434462401,16.049938381287877,1.4574,17.311,0.0179086985506,0.439449046584,0.0794471949874,4.83706832946,0.33865756696292076,-0.9911439145642684,3.986155917356344,-0.18237636999999998,2.072401873460088,4.294849525120882,-6.5105,3.6366,0.0251735230097,0.351372344133,0.0212595051493,1.05023694101,-0.7820830888115042,0.3222491145333546,2.0620138287290106,10.117935221348601,3.8447607835558757,14.782185482769192,2.87940930748,17.4126092462,0.0166127907538,0.430766023484,0.0731718181397,4.42844305128,0.12121123985087906,-1.0461087840176346,3.8254886783183006
