93.29,1.5663,9.4661,2.1112
93.331,1.7298,9.1529,1.9886
93.37,0.57205,8.7306,1.1441
93.41,0.040861,8.1177,0.23155
93.451,-0.27241,7.8589,0.31327
93.48,-0.27241,7.5048,1.1441
93.519,-0.27241,7.6683,1.6889
93.55,-1.0351,8.431,2.3699
93.59,-1.1169,8.8124,2.5606
93.631,-0.8036,9.3844,2.9829
93.67,-1.4165,10.46,3.7184
93.71,-1.5663,11.373,3.4459
93.751,-1.1169,11.795,2.6832
93.8,-1.2258,12.108,2.0294
93.83,-1.076,10.61,1.2667
93.871,-0.50395,9.507,0.92618
93.9,-0.61292,9.3027,0.92618
93.931,-1.3348,9.003,0.46309
93.96,-1.9205,8.0496,-0.19068
93.991,-2.1384,7.2052,-0.61292
94.03,-2.0703,7.0826,-0.040861
94.06,-2.0294,7.8862,0.92618
94.09,-1.6481,8.1177,1.1169
94.12,-1.185,8.3084,1.5391
94.15,-1.2258,8.6898,1.9886
94.18,-1.185,9.0848,2.0703
94.21,-0.61292,9.507,2.152
94.25,-0.84446,10.569,2.1112
94.28,-1.7979,11.536,1.5663
94.31,-1.2667,11.686,2.0703
94.351,-0.91256,11.727,2.9148
94.39,-0.19068,11.754,3.1735
94.43,2.0703,11.605,2.1793
94.46,1.757,9.8475,1.3757
94.49,1.0351,8.5808,1.4574
94.531,0.84446,8.0088,2.0294
94.57,0.53119,7.5865,2.8739
94.61,-0.57205,7.2052,2.1112
94.651,-1.757,7.355,1.4982
94.69,-2.0294,7.6683,0.99429
94.73,-1.8387,8.3901,1.0351
94.771,-1.5663,8.7306,1.3076
94.81,-0.88532,10.079,2.0703
94.85,-1.076,11.605,2.6015
94.881,-1.185,12.408,2.7241
94.91,-0.95342,12.953,2.8739
94.951,-1.076,12.49,2.261
94.99,-0.57205,10.46,-0.27241
95.03,-0.040861,9.8475,-1.4982
95.07,-0.27241,11.141,-0.91256
95.1,0,9.9156,-0.72188
95.131,0.10896,7.927,0.040861
95.17,-0.29965,6.4424,0.69464
95.21,-0.50395,6.17,1.1441
95.24,-0.23155,6.9736,0.65378
95.27,-0.23155,7.5457,-0.19068
95.3,-0.76274,8.1177,-0.42223
95.33,-1.7298,8.8124,0.19068
95.378,-1.9477,10.079,1.1441
95.41,-1.757,11.536,2.5334
95.45,-1.6072,12.762,2.7649
95.491,-1.3757,13.525,2.6423
95.53,-1.4574,11.836,2.7922
95.57,0.57205,10.229,2.0703
95.6,1.9477,10.147,1.4165
95.63,0.99429,9.1937,1.1169
95.671,0.38137,8.3901,1.2667
95.71,0.081722,7.5865,1.076
95.74,-0.8036,7.3141,0.8036
95.77,-1.185,7.4367,0.53119
95.8,-1.4982,7.6274,0.53119
95.83,-1.5663,7.8862,1.3076
95.86,-1.6072,8.1586,2.2201
95.9,-1.5255,8.1177,2.5334
95.93,-1.7298,8.3084,1.9477
95.96,-1.7298,9.5751,2.2201
95.99,-1.3757,10.733,2.5606
96.02,-1.6481,11.605,2.6015
96.05,-2.261,11.877,2.4108
96.08,-2.3427,12.449,1.9477
96.11,-2.0294,12.367,1.2258
96.151,-1.7979,11.182,-0.27241
96.18,-1.0351,9.8884,-1.8387
96.211,-0.50395,9.507,-0.46309
96.24,-0.69464,9.4661,0.8036
96.271,-0.99429,8.6625,0.53119
96.31,-0.84446,7.355,-0.19068
96.34,-0.53119,6.5514,-0.53119
96.37,-1.0351,7.0553,-0.99429
96.4,-1.7298,8.2812,-1.3757
96.43,-1.9477,9.2755,-0.99429
96.46,-1.8387,9.9973,0.040861
96.49,-1.5255,10.529,1.076
96.52,-1.2258,11.346,1.8796
96.55,-0.42223,12.177,2.1793
96.58,0.34051,12.217,2.6832
96.61,0.61292,12.149,3.337
96.64,0.61292,13.021,3.7865
96.67,0.10896,12.068,2.7922
96.7,-0.27241,10.188,1.2667
96.73,0.14982,9.2346,0.72188
96.76,0.46309,8.1586,0.10896
96.79,0.10896,7.6274,-0.040861
96.82,-0.84446,7.6955,0.040861
96.85,-1.5255,7.6683,0.27241
96.88,-2.2201,7.7772,0.46309
96.91,-2.5334,7.8589,0.19068
96.94,-2.6423,7.7772,0.31327
96.97,-3.0646,7.9679,1.076
97,-3.2553,7.7364,1.9205
97.03,-3.0237,7.464,2.261
97.06,-1.8796,7.6274,2.4925
97.09,-0.95342,8.431,2.3699
97.12,-1.2258,9.7249,2.833
97.15,-2.6015,11.073,3.2144
97.18,-3.2553,11.605,3.0646
97.22,-3.4459,11.455,1.8796
97.25,-2.4925,13.484,0.99429
97.281,-2.0294,14.015,0.42223
97.31,-1.2667,11.264,-1.185
97.34,0,9.112,-2.5334
97.37,0.57205,9.2755,-2.4925
97.4,0.34051,10.27,-2.1112
97.43,0.081722,9.8475,-1.4165
97.461,0.19068,8.8941,-0.99429
97.49,0.27241,8.0088,-0.34051
97.52,-0.14982,7.6274,0.081722
97.55,-0.040861,7.3958,0
97.581,0,7.2052,0.081722
97.61,-0.27241,7.5048,0.42223
97.64,-0.42223,8.2812,0.76274
97.67,-0.34051,9.8066,0.84446
97.7,-0.8036,11.645,0.34051
97.73,-0.91256,13.212,0.31327
97.76,-0.53119,14.669,1.1441
97.79,-0.91256,13.593,1.7979
97.82,0.19068,11.114,1.1441
97.85,1.185,9.1937,0.42223
97.88,1.0351,8.6625,0
97.91,0,8.6625,0.95342
97.94,-0.040861,8.5808,1.1441
97.971,0.19068,8.3084,0.42223
98,-0.34051,7.7364,0.040861
98.038,-0.99429,7.4367,0.42223
98.07,-1.0351,7.3958,1.3757
98.1,-1.1169,8.0496,2.1793
98.13,-1.2258,8.0769,2.3427
98.16,-1.2667,8.0769,1.9477
98.191,-0.99429,8.4991,1.8387
98.22,-0.95342,9.5751,1.9886
98.26,-1.4574,10.569,2.1112
98.29,-2.4108,11.032,2.152
98.331,-2.9148,10.079,2.0703
98.36,-2.7922,10.692,2.7241
98.4,-2.6832,12.34,2.4925
98.44,-2.0703,12.599,0.53119
98.47,-0.34051,11.223,-1.5255
98.5,-0.040861,10.46,-1.757
98.53,0.46309,9.8066,-1.2258
98.57,0.57205,8.7306,0.081722
98.611,0.31327,7.5048,0.99429
98.65,0.081722,6.9736,1.2258
98.69,-0.61292,7.1234,0.53119
98.731,-2.1384,7.6955,0.19068
98.77,-2.5334,7.7364,-0.19068
98.81,-2.4517,8.5808,0.14982
98.84,-2.3427,10.27,1.0351
98.87,-2.0703,11.918,1.3348
98.901,-1.4982,13.253,1.1169
98.93,-1.4574,13.825,1.1169
98.972,-1.4982,12.681,1.4982
99.021,1.2258,11.455,1.1441
99.05,3.5277,11.986,0.46309
99.091,1.9886,10.801,0.88532
99.13,1.076,9.1529,1.6072
99.16,-0.42223,7.927,1.1441
99.19,-1.2667,7.5048,1.1441
99.22,-1.5663,7.1643,1.3348
99.25,-1.9205,7.0553,0.99429
99.28,-2.3699,7.2733,0.65378
99.31,-2.0294,6.6604,0.42223
99.35,-0.88532,6.851,1.1441
99.391,-1.1441,8.9622,1.6481
99.43,-1.6481,11.114,1.3348
99.47,-2.6015,12.149,1.757
99.511,-3.1463,11.918,1.9205
99.55,-2.6832,10.924,1.9205
99.59,-1.2667,8.3493,-0.27241
99.62,-0.42223,8.7306,-0.46309
99.65,-0.23155,9.9156,-0.23155
99.68,-0.65378,10.27,0.081722
99.71,-0.95342,9.6977,0.42223
99.751,-0.65378,8.5808,0.72188
99.79,-0.23155,7.3141,1.1169
99.82,0.14982,7.0145,1.5663
99.85,0.31327,6.7829,1.9886
99.88,0,7.246,2.261
99.91,-1.076,8.5808,2.261
99.94,-2.3018,10.951,1.8387
99.97,-3.0646,12.64,1.5391
100,-3.7865,13.375,0.69464
100.03,-3.9771,13.443,-0.14982
100.06,-3.7865,13.021,0.50395
100.09,-2.7241,11.754,1.9477
100.12,-0.53119,10.038,2.5334
100.15,1.3076,9.0439,2.0703
100.18,2.6832,8.9622,1.4574
100.21,3.1054,8.8532,2.1112
100.24,2.1112,8.54,2.9148
100.27,0.95342,8.6898,3.0646
100.3,1.0351,8.4991,2.2201
100.33,0.76274,7.8862,1.4982
100.37,-0.29965,7.2052,1.3348
100.4,-1.3076,7.355,1.3076
100.43,-1.2667,7.5048,1.4574
100.46,-1.3757,7.7364,1.7979
100.49,-1.6889,8.0496,1.8796
100.53,-1.6481,8.7715,1.9477
100.56,-1.2667,10.229,2.4108
100.59,-1.5255,11.223,2.4108
100.63,-2.261,11.795,2.3018
100.66,-1.7979,12.068,2.2201
100.69,-1.2667,13.593,1.9886
100.72,-0.8036,14.015,1.1169
100.75,0.53119,11.754,-0.65378
100.79,1.3757,9.9565,-1.1441
100.82,1.4982,9.9565,0.23155
100.85,0.69464,9.9565,0.84446
100.88,-0.27241,8.5808,1.076
100.91,-0.29965,6.9328,0.88532
100.94,-0.14982,6.0883,0.081722
100.97,-0.46309,7.1643,-0.34051
101,-0.91256,8.0769,-0.88532
101.03,-1.2258,8.5808,-1.3757
101.06,-1.3348,9.3027,-0.76274
101.09,-1.5255,10.842,0.38137
101.12,-1.4982,11.564,0.76274
101.15,-1.076,12.068,1.3348
101.18,-0.88532,12.49,2.2201
101.21,-1.185,12.64,3.1054
101.24,-1.3348,12.79,2.6423
101.27,-0.040861,12.762,1.3757
101.3,2.9829,12.64,0.23155
101.33,4.3994,11.223,-0.65378
101.36,3.8273,9.6568,0
101.39,3.6775,8.6217,1.2258
101.42,3.909,8.6625,2.3427
101.45,3.2144,9.1529,2.2201
101.48,1.6481,8.431,1.2667
101.51,0.34051,7.6955,0.34051
101.54,0,7.6274,-0.46309
101.57,-0.42223,7.6955,-0.91256
101.6,-1.4574,7.6955,-0.34051
101.63,-1.9886,7.927,0.95342
101.68,-1.0351,8.2403,1.6889
101.71,-0.95342,8.6898,1.6072
101.74,-1.1169,8.8532,1.4982
101.77,-0.84446,8.6217,1.185
101.8,-0.23155,8.6625,1.2258
101.83,0.14982,9.0848,1.9477
101.86,0.61292,9.9156,2.7241
101.89,0.38137,11.114,3.9908
101.92,-0.50395,12.762,3.7865
101.95,-0.42223,15.282,1.9205
101.98,-0.19068,16.045,0.081722
102.03,-0.27241,12.83,-2.261
102.06,0.34051,10.338,-1.4165
102.09,0.69464,9.3436,-0.46309
102.12,0.50395,8.6625,-0.10896
102.15,0.27241,7.3141,-0.19068
102.18,0.46309,5.7478,-0.42223
102.21,0.57205,5.0123,-0.72188
102.25,0.34051,5.1349,-1.185
102.28,-0.53119,6.279,-1.9205
102.31,-0.38137,8.0496,-1.4574
102.34,-0.23155,9.7658,-0.040861
102.37,-0.42223,11.373,0.95342
102.4,-0.50395,11.645,1.3076
102.43,-0.040861,11.141,1.0351
102.46,0.31327,11.564,0.72188
102.49,0.69464,12.299,0.23155
102.52,1.5391,13.212,-0.34051
102.55,1.8796,14.138,0.69464
102.58,2.7922,13.334,1.3757
102.61,4.8625,12.599,1.076
102.64,6.0883,11.918,1.9886
102.67,3.4051,9.112,2.5606
102.7,0.8036,6.3607,1.4165
102.73,1.4574,4.985,0.14982
102.76,2.0703,4.3721,-0.50395
102.79,1.185,4.2087,0.10896
102.82,0.081722,4.9442,0.69464
102.85,-0.14982,6.17,1.6481
102.88,0.10896,7.2733,2.6423
102.91,0.040861,9.0848,1.9477
102.94,-0.50395,10.188,0.92618
102.97,-1.3348,10.529,0.50395
103,-1.5255,10.733,0.53119
103.03,-0.57205,10.801,1.076
103.06,-0.14982,11.114,2.3018
103.09,-0.10896,11.686,3.5958
103.12,0.040861,12.177,3.3778
103.15,0.61292,13.402,1.6481
103.18,0.72188,14.751,0.42223
103.21,1.1441,13.716,-0.34051
103.24,1.6889,11.836,-0.65378
103.27,2.1112,11.114,-0.42223
103.3,2.0294,10.692,-0.53119
103.33,1.3757,9.7249,-0.72188
103.36,0.95342,7.927,-1.0351
103.39,0.84446,6.1292,-1.1441
103.42,0.72188,5.2166,-0.95342
103.45,0.27241,4.3721,-0.53119
103.48,-0.19068,4.1406,-0.50395
103.51,-0.50395,4.9442,-0.69464
103.54,-0.69464,5.7069,-0.38137
103.57,-0.91256,6.5514,-0.040861
103.6,-1.2667,9.003,0
103.63,-1.7298,12.449,0.19068
103.66,-1.8387,14.982,0.61292
103.69,-1.4574,16.086,1.076
103.72,-0.99429,15.786,1.0351
103.76,-0.040861,15.704,0
103.79,2.9829,13.866,-0.95342
103.82,4.7535,12.149,-1.185
103.85,4.018,10.529,-1.1441
103.88,2.3018,8.7306,-0.69464
103.91,1.3757,7.3141,-0.081722
103.94,0.61292,6.4016,0.31327
103.97,0,5.7069,0.23155
104,-0.53119,5.1757,0.31327
104.03,-0.8036,4.9442,0.53119
104.06,-0.50395,4.9033,0.19068
104.09,-0.38137,5.3256,0.081722
104.12,-0.84446,6.0883,0.42223
104.15,-1.4165,6.851,0.84446
104.18,-1.4574,7.8181,0.72188
104.21,-1.5255,9.0848,0.92618
104.24,-1.8796,10.038,1.6072
104.27,-1.6889,10.692,2.0703
104.3,-1.7298,11.536,2.4108
104.33,-2.261,12.721,2.5606
104.36,-2.261,15.132,2.0703
104.39,-2.1112,15.827,1.1441
104.42,-1.2258,13.525,-0.69464
104.45,-0.23155,11.605,-1.9886
104.48,0.10896,10.46,-1.9477
104.51,0.95342,9.8066,-1.4165
104.54,1.757,8.4719,-0.88532
104.57,1.6481,6.8238,-0.91256
104.6,1.0351,5.598,-1.2667
104.63,0.42223,5.1349,-1.2667
104.66,0,5.8567,-1.185
104.69,-0.53119,7.246,-0.99429
104.72,-1.9886,8.2403,-0.46309
104.75,-3.2961,9.112,-0.14982
104.78,-4.8216,9.8066,0.31327
104.81,-5.5571,10.147,-0.50395
104.84,-3.7592,12.953,-2.2201
104.87,-2.6015,14.982,-0.50395
104.9,-0.14982,14.056,1.6072
104.93,2.3018,12.367,2.7241
104.96,2.4108,11.114,5.0531
104.99,2.9829,11.223,3.2144
105.02,2.8739,11.414,-1.4165
105.05,1.2667,11.564,-2.5334
105.08,0.53119,10.76,-1.4982
105.11,0,9.3027,-0.46309
105.14,-1.3757,7.7772,0.38137
105.17,-3.2144,7.1234,0.61292
105.2,-4.4402,7.4367,-0.76274
105.23,-5.1757,6.8919,-2.7513
105.26,-4.8216,6.4016,-3.8273
105.29,-3.6366,6.4697,-1.9205
105.32,-2.4108,6.5514,0.72188
105.35,-1.2667,6.7012,1.185
105.38,-0.34051,7.1643,0.76274
105.41,-0.23155,7.0145,2.1793
105.44,-1.9886,14.329,5.4073
105.47,-2.4517,14.71,5.5571
105.5,-2.1793,11.223,2.9829
105.53,-2.4925,10.311,1.757
105.56,-2.7513,11.564,0.57205
105.59,-2.9556,12.871,-1.1169
105.62,-2.3427,12.408,-2.4517
105.65,-1.2667,11.032,-2.6423
105.68,-0.53119,11.373,-1.9886
105.71,0.23155,10.924,-0.50395
105.74,0.19068,9.1529,0.84446
105.77,-0.081722,6.9736,0.34051
105.8,0.38137,5.7069,-0.38137
105.83,0.65378,5.5162,-0.50395
105.86,0.34051,5.8976,0
105.89,-0.040861,7.0553,0.57205
105.92,-0.69464,8.3084,0.72188
105.95,-1.9477,9.4253,0.95342
105.98,-2.2201,10.338,0.95342
106.01,-2.1793,11.605,0.57205
106.04,-2.4925,13.253,0.31327
106.07,-2.7513,14.247,0.99429
106.1,-1.8387,13.675,2.5334
106.13,-0.8036,12.027,1.9205
106.16,-0.081722,11.114,-0.040861
106.19,0.69464,10.801,-1.3348
106.22,1.7298,10.501,-0.99429
106.25,0.88532,9.2346,-0.38137
106.28,-0.72188,8.3493,0.27241
106.31,-1.757,7.3958,0.14982
106.34,-1.7979,6.7012,-0.38137
106.37,-1.757,6.4424,-0.46309
106.4,-1.9477,6.279,-0.46309
106.43,-2.3699,6.5922,0
106.46,-2.6015,7.0145,0.69464
106.49,-2.3699,7.8589,1.3076
106.52,-2.261,8.9213,1.9477
106.55,-2.1793,9.616,2.3018
106.58,-1.9477,10.883,2.0703
106.61,-2.7241,12.367,1.9477
106.64,-4.2904,11.795,1.6481
106.67,-4.018,10.883,1.3757
106.7,-3.2144,11.305,0.92618
106.73,-2.7922,12.177,0.34051
106.76,-1.8796,11.795,-1.185
106.79,-0.76274,10.924,-1.9477
106.82,-0.34051,10.951,-1.3348
106.85,-0.72188,11.564,-0.53119
106.88,-0.57205,10.733,0.46309
106.91,-0.10896,8.0769,0.27241
106.94,-0.081722,5.9385,-0.29965
106.97,-0.081722,4.8216,-0.27241
107,-0.14982,4.5628,-0.040861
107.03,-0.46309,5.5162,0.34051
107.06,-0.88532,7.2733,0.31327
107.09,-1.4982,9.112,-0.23155
107.12,-1.9205,10.529,-0.27241
107.15,-1.9205,12.027,0.50395
107.18,-2.3018,12.449,1.1169
107.21,-2.9829,12.367,1.6072
107.24,-2.7513,13.484,1.757
107.27,-1.076,14.056,0.72188
107.3,1.4982,13.062,-0.23155
107.33,2.4517,11.686,-0.14982
107.36,2.3699,10.079,-0.10896
107.39,1.7979,8.9213,0.040861
107.42,0.46309,8.1995,0.8036
107.45,-0.19068,7.3958,0.42223
107.48,-0.19068,6.7421,-0.23155
107.51,-0.84446,6.4016,-0.34051
107.54,-1.6072,6.279,-0.14982
107.57,-2.0294,6.4016,0.46309
107.65,-2.261,7.0553,1.076
107.74,0.27241,7.6955,0.65378
107.78,1.6072,7.8862,3.7865
107.83,1.076,9.2346,3.8273
107.87,0.34051,9.4661,3.2553
107.9,-0.69464,7.9679,3.8682
107.93,-2.2201,8.4719,1.3348
107.96,-2.4925,11.496,0.10896
107.99,-2.261,13.212,0.95342
108.02,-2.3699,12.871,2.6832
108.05,0.95342,10.569,1.4165
108.08,2.7241,8.5808,-1.2258
108.11,0.61292,8.7306,-1.0351
108.14,-1.6072,9.9156,-0.081722
108.17,-1.4165,11.346,-0.46309
108.2,-0.42223,10.42,-0.10896
108.23,0,9.112,0.27241
108.26,-1.1169,8.6217,0.040861
108.29,-2.0294,7.9679,-0.72188
108.32,-2.1384,8.1995,-0.65378
108.35,-2.6423,8.8941,0.14982
108.38,-3.1463,8.8941,0.65378
108.41,-2.7513,8.6217,0.95342
108.44,-2.6423,8.7306,0.53119
108.47,-2.7241,9.003,0.42223
108.5,-2.5334,9.7249,0.46309
108.53,-2.5334,10.038,0.57205
108.56,-2.3427,10.529,0.92618
108.59,-2.4517,10.529,1.757
108.62,-2.6015,11.114,2.0294
108.65,-1.3757,11.114,1.4165
108.68,-0.69464,11.605,0.38137
108.71,0.19068,11.073,0.95342
108.74,2.152,9.5342,-0.081722
108.77,1.9205,8.8124,-0.76274
108.81,0.38137,9.0848,0.10896
108.84,0.31327,8.9622,0.61292
108.87,0.38137,8.4719,0.42223
108.9,1.4574,7.8589,0.88532
108.93,1.3348,9.3844,1.2258
108.96,0.10896,9.5751,1.9205
108.99,0.8036,8.431,1.2667
109.02,0.99429,8.0769,0.69464
109.05,0.50395,8.6217,0.95342
109.08,0.8036,8.2812,1.8387
109.11,0.61292,9.003,2.5334
109.14,0.14982,9.1529,2.152
109.17,0.65378,8.54,-0.10896
109.2,0.10896,9.616,-0.42223
109.23,-0.8036,9.8475,3.2144
109.26,-1.4982,10.188,2.4517
109.29,-1.9886,10.801,3.0646
109.32,-2.4517,11.686,2.6423
109.35,-1.5663,12.34,1.4165
109.38,0.53119,11.564,-0.50395
109.41,0.081722,11.032,-1.5663
109.44,-0.84446,8.4719,0.27241
109.47,-0.84446,7.3958,1.4574
109.5,-1.6072,8.9213,1.2258
109.53,-1.7979,9.9156,0.040861
109.56,-1.3757,10.147,-0.88532
109.59,-1.185,9.507,-0.95342
109.62,-0.38137,8.9622,-0.46309
109.65,-0.65378,9.3027,0.53119
109.68,-1.5255,8.6217,0.50395
109.71,-2.0294,8.4719,-0.27241
109.74,-2.0294,9.3027,-0.50395
109.77,-1.8796,10.379,0.65378
109.8,-1.4982,10.992,1.9477
109.83,-1.5255,10.147,1.2258
109.86,-1.5255,8.9622,-0.14982
109.89,-2.1112,8.1177,0.53119
109.92,-2.1793,7.8181,-0.040861
109.95,-2.0703,8.1995,0.19068
109.98,-2.3699,8.9622,0.50395
110.01,-2.7922,9.1529,0.34051
110.04,-3.1463,8.7306,0.53119
110.07,-3.3642,8.8532,1.1441
110.1,-3.2553,8.7306,1.6481
110.13,-3.4459,8.54,1.8796
110.16,-3.3642,8.6625,2.4108
110.19,-3.9499,8.4719,2.4925
110.22,-4.2904,8.2403,1.8387
110.25,-4.0589,9.0439,1.4165
110.28,-3.7592,11.346,0.69464
110.31,-2.261,13.825,0.42223
110.34,0.10896,12.871,0.53119
110.37,1.4165,11.264,-0.19068
110.4,0.34051,10.992,0.10896
110.43,-0.91256,10.992,0
110.46,-1.4574,10.46,0.23155
110.49,-1.4165,9.4661,0.46309
110.52,-1.0351,8.0496,0.46309
110.55,-0.65378,6.9736,0.31327
110.58,-0.23155,6.5922,-0.29965
110.61,-0.14982,6.8238,-0.38137
110.64,-0.081722,7.3141,0.34051
110.67,-0.040861,7.6683,0.84446
110.7,-0.14982,8.6625,-0.040861
110.73,-0.14982,10.12,-0.65378
110.76,-0.14982,11.305,0.081722
110.79,-0.57205,11.564,0.38137
110.82,-1.5255,11.346,0.76274
110.85,-2.0294,11.032,0.76274
110.88,-1.6481,10.992,-0.69464
110.91,-1.6481,11.414,-2.261
110.94,-2.0703,11.346,-2.9556
110.97,-2.1112,10.188,-3.1463
111,-1.9205,9.1937,-3.8682
111.03,-1.3757,9.3027,-3.8273
111.06,-1.4574,9.8475,-2.4108
111.09,-1.7979,9.507,-1.9886
111.12,-1.757,8.4991,-1.9886
111.15,-1.7979,7.7364,-2.1384
111.18,-1.8387,7.5048,-2.1112
111.21,-1.6072,7.8862,-1.6481
111.24,-1.6072,8.2812,-1.185
111.28,-1.9205,8.5808,-1.2258
111.31,-1.8387,8.8532,-1.076
111.34,-1.757,9.1937,-1.1441
111.37,-1.7298,9.7249,-1.1169
111.4,-1.6889,10.46,-0.38137
111.43,-1.8387,10.692,-0.61292
111.46,-2.1384,10.46,-1.1169
111.49,-2.1112,10.801,-0.8036
111.52,-1.8387,12.068,-0.53119
111.55,-1.185,12.79,-0.61292
111.58,-0.61292,11.836,-1.1441
111.61,-0.23155,10.529,-0.99429
111.64,0,9.616,-0.57205
111.67,-0.081722,8.9213,-0.61292
111.7,0.040861,8.4991,-1.0351
111.73,1.076,7.6683,-1.1441
111.76,2.1112,7.6683,-1.2667
111.79,2.6832,8.0769,-1.4574
111.82,2.7241,8.3901,-1.3348
111.85,2.6423,8.6625,-0.95342
111.88,2.4925,8.9213,-0.61292
111.91,2.0294,9.2755,-0.46309
111.94,1.4165,9.4253,-0.50395
111.97,0.88532,9.616,-0.65378
112,0.65378,9.7658,-0.53119
112.03,0.42223,9.9973,-0.34051
112.06,0.31327,10.147,0.040861
112.09,0.38137,9.8066,0.46309
112.12,0.61292,9.3436,0.65378
112.15,0.72188,8.8124,0.88532
112.18,0.53119,8.5808,0.65378
112.21,0.57205,9.003,0.88532
112.24,0.65378,9.5751,1.1169
112.27,0.31327,10.147,0.53119
112.3,-0.23155,11.795,-0.95342
112.33,-1.076,13.566,-1.7298
112.36,-2.4108,13.253,-1.5255
112.39,-2.4108,11.032,-1.9477
112.42,-1.9205,9.3027,-3.0237
112.45,-1.4982,8.6625,-2.5334
112.48,-1.4574,8.3901,-1.9477
112.51,-1.4982,8.0496,-1.6889
112.54,-1.4982,7.6683,-1.4982
112.57,-1.7298,7.5865,-1.6481
112.6,-2.0294,8.1586,-1.9205
112.63,-2.0703,9.1529,-1.4982
112.66,-2.3018,9.8475,-1.3076
112.69,-2.1793,9.7658,-1.4574
112.72,-1.9886,9.6977,-1.1169
112.75,-1.9477,9.5751,-0.76274
112.78,-1.757,9.2755,-0.8036
112.81,-1.6481,9.112,-0.69464
112.84,-1.6072,9.2755,-0.61292
112.87,-1.3757,9.5342,-0.91256
112.9,-1.4165,9.8475,-0.76274
112.93,-1.8796,10.12,-0.46309
112.96,-2.4108,10.188,-0.23155
112.99,-2.7513,10.147,-0.081722
113.02,-2.8739,10.229,0.34051
113.05,-2.833,10.883,0.38137
113.08,-2.7513,11.686,0.081722
113.11,-1.9477,11.114,-0.50395
113.14,-1.4165,9.9973,-0.69464
113.17,-0.84446,9.2755,-0.10896
113.2,-0.50395,9.3844,0.38137
113.23,-0.72188,9.6568,0.14982
113.26,-0.29965,9.2346,-0.27241
113.29,0.081722,8.7306,-0.34051
113.32,0.14982,8.6898,0.10896
113.35,0.65378,8.6898,-0.38137
113.38,1.4982,8.4991,-1.076
113.43,2.0294,8.8532,0.10896
113.46,1.9205,8.6898,0.34051
113.49,1.3757,8.6625,0
113.52,0.76274,9.0848,0.42223
113.55,-0.040861,9.5751,0.69464
113.58,-0.8036,9.616,0.88532
113.62,-1.185,9.4661,0.92618
113.65,-0.91256,9.2755,1.1441
113.68,-0.69464,9.3027,1.5391
113.71,-0.57205,9.3436,1.4982
113.74,-0.46309,9.3844,1.1441
113.77,-0.34051,9.616,1.3348
113.87,-3.7592,10.924,-0.19068
113.9,-3.9771,11.727,0.65378
113.93,-2.1112,11.264,0.081722
113.96,-0.95342,9.8884,-1.4982
113.99,-0.19068,8.7306,-0.99429
114.02,0.19068,8.6898,0.69464
114.05,-0.14982,9.1937,0.95342
114.08,-0.88532,9.3436,-0.23155
114.11,-1.0351,8.7715,-0.50395
114.14,-0.99429,8.0088,-0.040861
114.17,-1.0351,7.7772,0.34051
114.2,-0.99429,8.1177,0.88532
114.23,-0.91256,8.6625,0.8036
114.26,-0.88532,8.9213,0.53119
114.29,-1.1441,9.3027,0.8036
114.32,-1.2667,9.5751,1.1441
114.35,-1.076,9.3027,0.99429
114.38,-1.3076,9.0439,0.65378
114.41,-1.4574,9.1937,0.27241
114.5,-1.6072,9.8884,0.42223
114.53,-1.3076,12.49,-0.61292
114.56,-1.7979,11.727,-1.1441
114.59,-1.5255,10.311,-2.0294
114.62,-0.50395,8.9622,-1.6889
114.65,-0.081722,8.1586,-1.4165
114.68,-0.46309,8.1177,-1.5255
114.71,-1.2258,8.7306,-1.757
114.74,-1.7298,9.3844,-1.6481
114.77,-1.6889,9.2755,-1.076
114.8,-1.4574,8.8532,-0.88532
114.83,-1.7298,8.7715,-0.91256
114.86,-2.1793,8.8941,-0.99429
114.89,-2.0294,9.003,-1.185
114.92,-1.9886,9.1937,-0.84446
114.95,-2.1384,9.3027,-0.46309
114.98,-2.2201,9.2346,-0.42223
115.01,-2.3427,9.2346,-0.23155
115.04,-2.3427,9.3844,0.50395
115.07,-2.2201,9.507,0.84446
115.1,-2.4108,9.5751,0.50395
115.13,-2.261,10.188,-0.27241
115.16,-1.5255,11.264,-0.53119
115.19,-0.8036,11.073,-0.34051
115.22,-0.27241,9.3436,-0.27241
115.25,-0.040861,8.1995,-0.34051
115.28,-0.040861,8.5808,-0.29965
115.31,-0.65378,9.6977,-0.14982
115.34,-1.3757,10.311,0.14982
115.37,-1.3757,9.9565,0.23155
115.4,-0.84446,9.2755,-0.14982
115.43,-0.95342,8.6898,0.42223
115.46,-0.99429,8.3493,1.076
115.49,-0.61292,7.9679,1.1169
115.52,-0.65378,7.7772,0.95342
115.55,-0.95342,7.6955,0.72188
115.58,-1.076,7.8589,0.72188
115.61,-1.1169,8.3084,0.38137
115.64,-0.91256,9.3027,-0.23155
115.67,-1.2258,10.501,-0.27241
115.7,-1.6481,11.346,0.23155
115.73,-2.6832,12.108,0.72188
115.76,-2.6423,12.64,-0.46309
115.79,-1.4165,12.721,-1.3076
115.82,-0.57205,11.918,-1.2667
115.85,-0.72188,10.311,-1.6072
115.88,-1.0351,9.003,-2.4517
115.91,-0.95342,8.3084,-3.2144
115.94,-1.0351,8.3084,-3.6775
115.97,-1.3757,8.6625,-3.7184
116,-1.5663,9.2346,-3.1735
