38.63,-4.1406,10.61,3.1735
38.66,-5.598,11.536,4.9442
38.69,-6.17,11.918,4.8216
38.72,-4.8625,11.605,4.1406
38.75,-4.0589,12.721,3.3778
38.78,-4.2495,14.628,1.2258
38.81,-4.0997,12.49,-0.46309
38.84,-3.2961,10.147,-0.99429
38.87,-2.7922,10.338,-1.9477
38.9,-1.9477,10.501,-2.7241
38.93,-0.53119,9.112,-2.4925
38.96,-0.19068,7.5048,-0.72188
38.99,-0.23155,6.0202,0.92618
39.02,-0.14982,4.7535,0.53119
39.05,-0.72188,4.3313,0.19068
39.08,-1.6481,5.2438,0.10896
39.11,-2.8739,7.3958,0.8036
39.14,-4.1814,8.3084,1.757
39.17,-5.1349,8.54,1.6072
39.2,-5.7886,9.2346,2.7922
39.23,-5.4754,10.188,3.8682
39.26,-3.7592,11.373,4.0589
39.29,-3.7865,11.564,5.094
39.32,-5.5162,12.449,3.6366
39.35,-4.7535,12.299,1.5391
39.38,-3.3642,11.141,-0.46309
39.41,-3.0646,10.46,-1.185
39.44,-3.4051,10.61,-1.4165
39.47,-4.0589,10.692,-1.7979
39.5,-3.1054,11.114,-4.6718
39.53,-0.99429,10.038,-6.279
39.56,-0.14982,8.6217,-4.0589
39.59,-0.23155,7.7364,-1.7298
39.62,-0.76274,7.355,0.42223
39.65,-0.69464,7.3958,3.5685
39.68,-0.91256,7.9679,3.9499
39.71,-1.185,7.8862,2.7649
39.74,-1.5255,8.0769,0.76274
39.77,-1.7298,8.8941,-1.1169
39.8,-1.6889,9.4661,-1.6481
39.83,-1.9205,10.733,-1.5663
39.86,-1.8796,13.566,-1.4982
39.89,-0.69464,14.056,-5.8976
39.92,-1.4982,13.334,-5.7886
39.95,-3.7592,12.49,-3.3642
39.98,-4.8216,11.645,-1.8796
40.01,-5.4754,10.379,-0.27241
40.04,-7.0417,8.7715,1.1441
40.07,-8.8532,7.0826,2.7649
40.1,-7.9679,6.7012,2.4517
40.13,-5.9793,7.1643,1.7298
40.16,-4.0589,7.5048,1.1441
40.19,-2.1793,7.6683,0.72188
40.22,-1.185,8.2403,1.3076
40.258,-1.2258,9.1937,2.0294
40.29,-3.337,10.651,1.6072
40.32,-5.1757,10.76,1.1441
40.35,-5.3664,9.4661,1.1169
40.38,-4.0997,8.1177,1.4982
40.41,-3.2961,7.6274,0.99429
40.44,-3.337,7.6683,0.10896
40.47,-3.5685,8.1177,-0.29965
40.5,-4.0997,8.5808,0.42223
40.53,-4.522,8.7306,1.185
40.56,-4.4811,9.1529,0.72188
40.59,-3.6775,9.5751,0
40.62,-2.833,9.6977,0.38137
40.65,-2.4925,9.4253,1.5663
40.68,-2.833,9.1529,2.4108
40.71,-3.8273,8.6898,1.7979
40.74,-4.4811,8.7306,0.8036
40.77,-4.3994,8.9213,0
40.8,-4.3313,9.003,-0.14982
40.832,-4.2495,8.9622,0.34051
40.87,-3.9499,8.9213,1.2667
40.9,-3.4868,8.9622,1.8796
40.93,-3.5277,8.9622,1.6889
40.96,-3.7865,8.9622,1.0351
40.99,-4.0997,8.8941,0.65378
41.02,-4.1406,8.9213,0.72188
41.05,-3.7865,9.003,0.99429
41.15,-4.6718,11.346,-0.95342
41.18,-3.7184,13.675,-2.7922
41.21,-1.4574,13.144,-4.5901
41.24,-0.14982,10.569,-4.1406
41.27,-0.42223,11.305,-3.4459
41.3,-1.1441,11.754,-2.7513
41.33,-1.9205,10.12,-0.69464
41.36,-1.3757,7.246,0.14982
41.39,-0.61292,5.7478,-1.076
41.42,-0.84446,4.6309,-1.7979
41.45,-1.7979,3.5958,-1.3076
41.48,-2.8739,3.7865,-0.42223
41.51,-3.4459,5.7886,-0.42223
41.54,-3.9499,8.3901,-1.9205
41.57,-4.4811,9.1937,-3.1463
41.6,-4.2087,9.3027,-2.0294
41.63,-5.3256,11.264,-1.1441
41.66,-7.2733,13.334,-0.38137
41.69,-5.7886,12.953,-0.23155
41.72,-2.7922,14.097,-2.3018
41.75,-0.50395,13.947,-3.8682
41.78,1.3348,11.346,-4.9442
41.81,1.185,9.112,-5.6661
41.84,0.040861,7.6274,-5.7069
41.87,-2.3699,8.6625,-5.6661
41.9,-2.7513,8.7306,-3.1735
41.93,-2.3699,6.8919,0
41.96,-1.9886,4.5628,1.3076
41.99,-1.757,3.8682,0.69464
42.02,-1.5663,5.1757,-0.53119
42.05,-1.7298,7.1234,-1.076
42.08,-2.9556,9.4253,-1.5255
42.11,-4.2904,10.311,-2.1793
42.14,-5.094,10.529,-2.7922
42.17,-5.9793,10.924,-2.6423
42.2,-6.4288,10.951,-1.1441
42.249,-6.279,11.141,0.19068
42.28,-3.7592,14.015,-2.3699
42.31,-1.4165,10.733,-3.2961
42.34,-1.1169,11.686,-3.6366
42.37,-0.27241,11.264,-3.5277
42.4,-0.081722,9.3844,-2.261
42.43,-1.6889,7.2733,-0.65378
42.46,-2.3427,5.598,0.69464
42.49,-1.7298,4.4811,0.76274
42.52,-1.1441,4.018,0.10896
42.55,-1.3076,4.4402,-0.081722
42.58,-2.3699,5.8976,0.76274
42.61,-3.6775,8.0769,1.1169
42.64,-4.7126,9.8884,0.46309
42.67,-5.1757,10.801,-0.23155
42.7,-6.1292,11.877,0.14982
42.73,-6.7421,12.258,2.1793
42.76,-5.4754,13.062,3.0646
42.79,-3.9771,13.716,-0.040861
42.82,-2.261,11.645,-3.1735
42.85,-1.6072,9.616,-4.3994
42.88,-2.1112,10.229,-3.8682
42.91,-2.1793,11.536,-3.5685
42.94,-2.3018,10.529,-2.6832
42.97,-2.3427,7.7772,-0.99429
43,-1.9477,5.3664,0.040861
43.03,-1.076,3.4051,0.65378
43.06,-0.72188,3.0646,0.84446
43.09,-1.3076,5.2847,0.8036
43.12,-2.3427,8.2403,1.0351
43.15,-3.4868,9.9973,0.84446
43.18,-5.203,10.379,0.27241
43.21,-6.7829,11.223,-0.23155
43.24,-6.5514,11.959,0.27241
43.27,-5.7478,13.103,1.6889
43.3,-5.1757,15.636,0.69464
43.331,-2.9556,13.484,-2.3699
43.37,-1.1169,10.61,-3.4051
43.4,-0.76274,12.027,-2.5606
43.43,-0.53119,10.651,-0.57205
43.46,-1.185,7.1234,1.4574
43.49,-1.8796,4.6718,1.2258
43.52,-3.337,3.7865,-0.65378
43.55,-2.833,3.0646,-1.3076
43.58,-2.4517,4.018,-0.29965
43.61,-2.7513,5.7886,0.31327
43.64,-2.7513,7.8862,0.23155
43.67,-4.3994,10.27,-0.10896
43.7,-5.6661,9.5342,0.53119
43.73,-6.0883,9.9973,1.6072
43.76,-5.7886,12.49,3.2144
43.79,-5.2438,13.144,5.5162
43.82,-5.4345,14.982,4.2904
43.85,-3.3642,12.599,0.38137
43.88,-1.9477,10.147,-1.9477
43.91,-2.5606,9.8884,-4.7535
43.94,-2.0703,9.9973,-6.5105
43.97,-0.53119,8.431,-8.7306
44,-0.91256,8.0496,-4.5901
44.03,-1.4982,7.1643,-1.1441
44.06,-1.3757,5.6252,2.261
44.09,-1.4165,4.7944,5.598
44.12,-1.7298,5.5162,5.0123
44.15,-1.2258,7.3141,1.757
44.18,-1.9886,9.5342,-0.29965
44.21,-3.4051,10.569,-0.88532
44.24,-4.5901,11.114,-0.76274
44.27,-8.0496,12.449,-1.8387
44.3,-8.3901,11.141,-1.4574
44.33,-6.3607,11.686,1.4574
44.36,-5.4073,15.214,1.5391
44.39,-2.7922,12.912,-1.5255
44.42,0.23155,9.1529,-3.7865
44.45,0.19068,11.032,-3.5958
44.48,-0.34051,11.686,-2.6423
44.51,-0.91256,10.42,0.10896
44.54,-2.2201,8.6217,1.7298
44.57,-2.1384,6.3198,1.7298
44.6,-1.5255,4.3313,1.1441
44.63,-1.5255,3.9499,0.10896
44.66,-1.7298,4.3313,-0.42223
44.69,-2.0294,5.2166,-0.76274
44.72,-2.3427,6.6604,-0.50395
44.75,-3.5277,8.6625,0.31327
44.78,-5.5162,11.414,1.076
44.81,-5.0531,12.408,3.1735
44.84,-4.7944,12.953,5.2166
44.87,-5.4073,13.593,4.6037
44.9,-4.2087,13.375,0.95342
44.93,-2.3427,11.346,-0.95342
44.96,-2.4517,11.754,-2.833
44.99,-1.6889,11.605,-4.0997
45.02,-0.69464,10.229,-5.8976
45.05,-0.99429,9.0848,-6.8919
45.08,-1.6889,7.0145,-4.6718
45.11,-1.8387,6.0883,-1.2667
45.14,-1.4165,4.3721,0.95342
45.17,-1.3757,3.8682,2.833
45.2,-2.3018,6.0474,4.018
45.23,-2.4925,7.927,3.1735
45.26,-2.3018,9.4253,1.1169
45.29,-2.8739,11.182,-0.29965
45.32,-3.9499,12.367,-0.23155
45.35,-6.7421,12.599,-0.57205
45.38,-8.1995,11.836,-0.46309
45.41,-7.4367,13.906,1.5663
45.44,-4.3994,15.132,-0.69464
45.47,0.34051,9.7658,-5.1757
45.5,0.42223,9.4661,-3.4459
45.53,-0.76274,11.182,-1.2258
45.56,-0.8036,11.141,0.31327
45.59,-0.57205,8.8532,0.27241
45.62,-1.076,6.2381,0.081722
45.65,-1.2258,4.3994,0.88532
45.68,-1.0351,3.909,0.88532
45.71,-1.1441,4.7126,0.040861
45.74,-1.6889,5.5162,-0.99429
45.77,-2.833,6.7421,-1.4165
45.8,-3.7865,8.9622,-1.3076
45.83,-5.2438,10.501,0.040861
45.86,-5.094,11.536,1.7298
45.89,-5.203,13.593,3.7184
45.92,-6.279,13.675,5.8976
45.95,-5.0123,14.056,3.337
45.98,-2.261,12.49,-0.46309
46.01,-1.2258,11.114,-2.1384
46.04,-0.61292,11.141,-3.6366
46.07,-1.3348,10.529,-5.7069
46.1,-1.3757,8.5808,-9.003
46.13,-0.95342,6.1292,-7.9679
46.16,-1.5663,6.5105,-2.4517
46.19,-1.076,5.2847,0.081722
46.22,-0.69464,4.5628,2.7922
46.25,-1.6889,6.8238,5.3256
46.28,-2.0294,8.2403,4.8216
46.31,-2.2201,9.6977,1.8387
46.34,-3.1735,11.114,-0.14982
46.37,-3.9771,12.531,-1.2258
46.4,-5.0531,12.953,-1.6072
46.43,-7.246,12.217,-1.9477
46.46,-8.2676,13.866,-1.7298
46.49,-5.0123,15.132,-1.4574
46.52,-0.46309,10.733,-2.1112
46.55,0.53119,9.4661,-2.0703
46.58,-0.42223,10.529,-1.5255
46.61,-0.72188,9.9973,-0.34051
46.64,-0.88532,8.0088,-0.081722
46.67,-0.91256,6.0202,0.081722
46.7,-0.72188,4.3313,-0.19068
46.73,-0.61292,3.6366,-0.61292
46.76,-1.076,4.4402,-0.61292
46.79,-1.8796,6.0202,-0.42223
46.82,-2.3699,8.0769,-0.10896
46.85,-3.2553,10.27,0.081722
46.88,-5.094,10.842,0.38137
46.91,-5.6252,11.114,1.3348
46.94,-4.4402,12.572,2.3018
46.97,-5.0123,13.021,4.4811
47,-4.7535,13.716,3.5958
47.03,-2.7513,12.027,-0.10896
47.06,-1.7298,10.27,-1.6481
47.09,-1.757,10.569,-2.9829
47.12,-0.99429,11.727,-4.6309
47.15,-0.23155,10.338,-8.0769
47.18,-0.29965,7.927,-8.8805
47.21,-1.1169,7.1643,-3.5277
47.24,-0.91256,6.6604,-0.61292
47.27,-1.185,5.8976,2.1112
47.3,-1.1169,6.0474,5.598
47.33,-1.1169,7.0553,5.6252
