52.9,-4.985,8.2812,1.4982
52.93,-5.8976,9.1937,2.5606
52.96,-5.5571,10.12,0.88532
52.99,-5.3256,11.605,3.3778
53.02,-6.8238,12.408,3.5277
53.05,-5.5162,12.572,-0.72188
53.08,-2.8739,10.379,-2.1112
53.11,-1.9886,8.7306,-1.4574
53.14,-2.0294,9.8884,-1.3757
53.17,-1.757,9.8066,-2.3699
53.2,-3.0646,9.3027,-2.261
53.23,-3.6366,8.7306,-0.95342
53.26,-3.2961,7.7364,-0.040861
53.29,-2.5606,6.7829,0.61292
53.32,-1.9205,6.2109,1.4574
53.35,-1.9886,6.4016,0.31327
53.38,-2.6015,7.0553,-0.91256
53.41,-3.8273,7.464,-1.076
53.44,-5.094,7.6683,-0.53119
53.47,-5.1757,7.5865,-0.42223
53.501,-4.0997,8.2403,-0.19068
53.54,-3.9771,9.9973,-0.46309
53.57,-5.5571,11.645,-0.38137
53.6,-6.7012,9.8884,0.040861
53.63,-8.3493,10.12,0.31327
53.668,-7.5048,11.959,-0.10896
53.71,-2.7241,10.842,-1.5663
53.74,-1.6072,9.0848,-0.61292
53.77,-2.2201,8.9213,0.27241
53.8,-2.5334,9.2346,0.72188
53.83,-1.8796,8.8941,0.38137
53.86,-0.76274,8.0088,0.27241
53.89,-1.2258,7.0145,0.57205
53.977,-2.2201,6.6331,1.185
54.04,-5.2438,9.0848,1.076
54.07,-6.2381,10.651,1.3757
54.1,-6.8919,11.073,2.9556
54.13,-9.0848,12.068,3.4051
54.16,-7.8181,13.062,-1.3757
54.19,-3.5277,9.9156,-2.5606
54.22,-0.72188,8.1586,-2.1793
54.25,-0.53119,8.6625,-3.1463
54.28,-2.4925,8.1995,-3.0237
54.31,-4.0997,8.4991,-1.6481
54.34,-4.522,8.1995,-0.61292
54.37,-3.9499,7.8862,0.38137
54.4,-2.833,7.8862,0.8036
54.43,-1.5255,7.8181,0.99429
54.46,-1.4982,7.464,0.61292
54.49,-3.0237,7.0553,0.19068
54.52,-4.1406,6.9328,0.040861
54.55,-4.6718,6.851,0
54.58,-4.5628,6.8919,0.19068
54.61,-4.2904,7.3958,0.27241
54.64,-4.5628,8.6898,0.31327
54.67,-4.8625,11.032,-0.10896
54.7,-5.0531,11.223,0.31327
54.73,-7.6274,11.686,2.1793
54.76,-8.1995,14.369,1.2258
54.79,-4.6718,12.299,-2.3699
54.82,-2.6832,8.7715,-1.6481
54.85,-1.757,7.5865,-0.61292
54.88,-1.0351,9.1529,-0.88532
54.91,-0.27241,9.9973,-1.3076
54.94,-0.081722,10.311,-0.8036
54.97,-1.6889,8.8124,0.14982
55,-3.7592,7.8589,0.65378
55.03,-4.4402,6.8238,0.34051
55.06,-4.018,5.9385,-0.14982
55.126,-3.2961,5.6661,0.040861
55.16,-3.9499,6.8238,-0.34051
55.19,-4.2495,7.5865,-0.27241
55.22,-4.2087,7.5048,0.38137
55.31,-7.3141,11.877,1.9886
55.34,-7.5457,12.64,3.4459
55.371,-6.9736,13.797,1.5663
55.4,-4.3721,11.877,-2.0294
55.43,-2.5606,8.4719,-1.7979
55.46,-2.0703,6.9328,-1.3757
55.49,-2.5334,6.9328,-2.3699
55.52,-3.5958,7.4367,-3.5277
55.55,-4.5901,8.3084,-3.4459
55.58,-3.8273,8.4719,-2.4517
55.61,-3.0237,8.4719,-0.84446
55.64,-2.4925,8.1177,0.46309
55.67,-1.7298,7.5865,1.2667
55.7,-1.3348,7.3958,1.4982
55.73,-2.3018,7.0826,0.99429
55.76,-3.6775,7.0553,-0.19068
55.79,-5.0531,7.355,-0.081722
55.82,-5.8159,7.1643,0.31327
55.85,-5.4754,7.7772,0.38137
55.88,-4.7126,9.9565,0.38137
55.91,-4.522,11.836,-0.50395
55.94,-6.1292,10.76,0.081722
55.97,-8.3901,11.645,0.72188
56,-6.5514,12.721,-0.19068
56.031,-4.1814,11.564,-1.7979
56.06,-2.4517,8.7715,-1.7298
56.09,-1.5663,8.6625,-1.3757
56.12,-1.5255,9.616,-0.88532
56.151,-1.1441,9.8475,-0.23155
56.18,-0.27241,10.42,-0.14982
56.21,0.14982,8.7715,-1.1441
56.24,-1.9477,6.9328,-0.8036
56.27,-3.5958,6.0883,-0.040861
56.3,-4.1406,5.9385,0.19068
56.33,-3.3642,6.3607,-0.29965
56.36,-3.4868,6.8919,0.040861
56.39,-4.5901,7.464,0.88532
56.42,-5.1757,7.8589,1.185
56.45,-4.8625,8.0496,0.99429
56.48,-4.8625,8.6625,1.6889
56.51,-5.598,10.229,1.5663
56.54,-5.6252,11.032,1.3348
56.57,-6.2109,10.651,2.9556
56.6,-8.0769,11.114,3.7184
56.63,-7.6546,11.605,-0.42223
56.66,-4.6718,10.651,-1.6072
56.69,-1.9886,7.9679,-1.6889
56.72,-1.4165,7.1643,-2.833
56.75,-2.3427,7.5865,-2.833
56.78,-3.5277,8.1586,-1.8387
56.81,-4.5901,8.4719,-1.2258
56.84,-4.6309,8.4719,-0.53119
56.87,-3.7184,8.2812,0.84446
56.9,-2.2201,8.1586,1.6072
56.93,-1.3757,8.0496,1.185
56.96,-1.8796,7.4367,0.10896
56.99,-3.2144,6.8919,-0.23155
57.02,-4.3721,7.0145,-0.081722
57.05,-5.203,7.0145,0.34051
57.08,-5.3664,6.8919,0.31327
57.11,-4.9033,8.0088,0.50395
57.14,-4.8625,10.569,0.081722
57.17,-4.985,11.877,-0.38137
57.2,-6.7829,10.46,1.076
57.23,-9.112,12.068,1.9205
57.26,-6.3198,12.953,-0.8036
57.29,-2.9148,10.338,-2.4925
57.32,-1.757,7.7364,-1.5255
57.35,-1.3348,8.3084,-0.8036
57.381,-1.1441,9.6977,-0.23155
57.41,-0.61292,10.12,0.31327
57.44,-0.29965,9.8475,-0.50395
57.47,-2.0294,7.9679,-1.185
57.5,-4.3721,6.6604,-0.10896
57.53,-4.7535,5.9793,0.38137
57.56,-3.4051,6.0202,0
57.59,-3.2961,6.4697,-0.19068
57.62,-4.3721,7.1234,0.50395
57.65,-5.0531,7.8589,1.2258
57.68,-5.1757,8.0088,1.0351
57.71,-4.7944,7.4367,0.72188
57.74,-5.0531,8.1995,1.2258
57.77,-5.7069,9.6568,1.4165
57.8,-6.1292,10.951,1.6889
57.83,-6.8919,11.414,2.9556
57.86,-7.6955,12.79,2.5606
57.89,-5.5162,11.836,-1.4982
57.92,-2.7241,9.4253,-1.3348
57.95,-1.4165,7.0553,-1.6481
57.98,-2.0294,6.6604,-1.8796
58.01,-3.7865,7.927,-2.4925
58.04,-5.3256,9.1529,-3.2144
58.07,-5.1757,8.8124,-2.6015
58.1,-4.0997,8.431,-0.23155
58.13,-2.8739,8.0496,1.3348
58.16,-1.4574,7.8181,1.5663
58.191,-0.99429,7.464,1.2258
58.22,-2.3427,6.851,0.57205
58.25,-3.7865,6.6331,0
58.28,-4.7126,6.9328,0.10896
58.31,-5.094,6.9736,0.040861
58.34,-4.985,7.4367,0.10896
58.37,-4.7126,9.2346,0.23155
58.4,-4.4811,11.496,-0.46309
58.43,-5.4754,10.992,0.23155
58.46,-8.54,11.373,1.4165
58.49,-7.6955,12.83,0.42223
58.52,-5.1757,12.108,-1.6072
58.55,-3.4459,9.6977,-1.8796
58.58,-2.0703,8.2812,-1.9205
58.61,-1.7298,8.7306,-0.95342
58.64,-1.076,8.6898,-0.14982
58.67,1.2667,9.6568,-0.84446
58.7,0.8036,9.4253,-1.185
58.73,-2.7922,7.927,-0.23155
58.76,-4.522,6.851,-0.081722
58.79,-4.1814,6.5922,0.10896
58.82,-3.1463,6.8238,-0.19068
58.85,-3.4868,6.8919,0.57205
58.88,-4.4811,7.2733,1.1169
58.91,-4.7944,7.6683,0.65378
58.94,-4.6718,7.6955,0.38137
58.97,-4.5901,7.464,1.1169
59,-4.6718,8.3901,1.4982
59.03,-4.8625,10.338,0.72188
59.06,-5.2847,11.346,1.3757
59.09,-6.7012,12.449,2.3018
59.12,-7.355,13.593,0.19068
59.15,-4.985,12.449,-2.6832
59.18,-2.5334,9.6568,-1.8387
59.21,-1.5663,7.9679,-1.4574
59.24,-2.4108,7.7772,-1.757
59.27,-3.5277,7.8181,-2.4517
59.3,-4.2904,8.7306,-2.5334
59.33,-3.5277,8.2403,-1.757
59.36,-2.833,7.464,-0.38137
59.39,-2.5606,7.0826,0.57205
59.42,-2.261,6.9736,0.57205
59.45,-2.4108,6.7421,0.10896
59.481,-3.1054,6.7421,-0.19068
59.51,-3.7184,6.9736,-0.29965
59.54,-4.1814,7.464,-0.14982
59.57,-4.4811,7.7772,0.10896
59.6,-4.4811,8.6625,0.040861
59.63,-4.7535,10.842,-0.29965
59.66,-5.2847,11.686,-0.27241
59.69,-7.8862,10.733,1.6889
59.72,-8.8532,12.762,1.4165
59.75,-5.1349,13.021,-1.8796
59.78,-3.0237,9.9973,-2.6423
59.81,-1.4165,7.927,-2.0294
59.84,-1.1441,9.3027,-0.72188
59.87,-0.91256,9.507,-0.61292
59.9,-0.46309,9.8884,-1.1441
59.93,-1.0351,8.6217,-1.4982
59.96,-3.2553,7.0553,-0.10896
59.99,-4.2087,6.2381,0.84446
60.02,-3.337,5.9385,0.19068
60.05,-2.3699,6.3607,-0.50395
60.08,-3.1054,6.9328,-0.23155
60.11,-4.2904,7.6274,0.27241
60.14,-4.8216,8.1586,0.69464
60.17,-4.7944,8.1177,0.84446
60.2,-5.1757,8.0769,1.4165
60.23,-6.279,9.2755,1.4165
60.26,-6.7012,11.073,1.0351
60.29,-6.851,11.373,2.5334
60.32,-7.6274,12.572,2.7649
60.35,-6.3198,12.79,-0.84446
60.38,-3.4051,10.311,-2.2201
60.41,-1.4165,7.355,-2.0703
60.44,-1.3348,7.1234,-2.5334
60.47,-2.1793,7.0553,-3.4459
60.5,-3.5685,7.4367,-2.7922
60.53,-4.6309,8.3901,-2.3699
60.56,-4.3994,8.7306,-1.076
60.59,-3.6366,8.5808,0.53119
60.62,-2.4517,8.1995,1.0351
60.65,-1.9205,7.6274,0.92618
60.68,-2.1112,7.0826,0.27241
60.71,-3.6366,6.8919,0.27241
60.74,-4.5901,6.7829,0
60.77,-4.4402,6.7421,-0.50395
60.8,-4.1814,6.7829,-0.38137
60.83,-4.5628,8.1586,0.10896
60.86,-5.0123,10.733,0
60.89,-5.094,11.305,-0.19068
60.92,-7.4367,10.42,1.0351
60.95,-9.1937,12.762,1.2258
60.98,-5.7478,13.253,-2.2201
61.01,-2.9148,10.12,-2.7513
61.04,-1.1169,8.2403,-1.9477
61.07,-1.0351,9.9565,-1.076
61.1,-1.0351,10.188,-0.14982
61.13,-0.76274,10.079,0.34051
61.16,-0.84446,8.8532,-0.72188
61.19,-2.3699,6.9736,-0.76274
61.22,-3.5958,6.0474,-0.42223
61.25,-3.6366,5.6661,-0.69464
61.28,-3.1735,5.7478,-0.42223
61.31,-3.2144,6.1292,0.42223
61.34,-3.909,6.7012,1.0351
61.37,-4.3721,7.3141,0.72188
61.4,-4.6309,7.7772,0.53119
61.43,-5.1757,8.6625,0.88532
61.46,-6.2109,10.12,1.3076
61.49,-6.279,10.842,2.152
61.52,-6.0883,11.686,2.9556
61.55,-6.7829,13.293,2.3427
61.58,-5.6661,12.912,-0.91256
61.61,-3.4868,10.27,-2.1384
61.64,-2.6832,7.8589,-1.7298
61.67,-3.2553,7.5865,-1.2258
61.7,-4.6309,8.0496,-2.1384
61.731,-5.4754,8.0496,-4.0589
61.76,-4.2904,7.7364,-2.7241
61.79,-2.833,7.0553,-0.95342
61.82,-2.3699,6.6604,0.46309
61.85,-2.1793,6.8238,0.95342
61.92,-4.7126,7.3958,1.4982
61.95,-4.7535,8.0769,0.8036
61.98,-4.8216,8.0496,0.8036
62.01,-5.5571,8.6625,1.1441
62.04,-5.9793,10.038,0.92618
62.07,-5.8976,10.924,1.8796
62.1,-6.5514,12.367,2.6832
62.13,-6.4016,13.593,0.14982
62.16,-4.3721,11.373,-2.2201
62.19,-2.3699,8.4991,-1.9477
62.22,-2.261,7.8862,-1.5663
62.25,-3.4459,8.4991,-3.1463
62.28,-4.1814,9.0848,-3.909
62.31,-4.2087,8.8941,-2.5606
62.34,-3.6366,7.9679,-0.69464
62.37,-3.0646,7.1234,0.53119
62.4,-2.3018,6.5514,0.84446
62.43,-2.0703,6.5105,0.53119
62.46,-2.4108,6.6331,0
62.49,-3.0237,6.6604,-0.42223
62.52,-3.7592,7.0145,-0.46309
62.55,-4.3313,7.5048,-0.081722
62.58,-4.6309,7.6274,0.040861
62.61,-4.9033,8.4719,0.040861
62.64,-5.1757,10.801,-0.34051
62.67,-5.6252,11.373,0.081722
62.7,-8.3084,11.346,1.757
62.73,-7.8589,13.675,0
62.76,-5.1349,12.299,-2.4925
62.79,-3.0646,8.8532,-2.4108
62.82,-1.4574,8.6217,-1.9205
62.85,-0.95342,10.992,-1.4982
62.91,-3.8273,8.4991,-2.1112
62.94,-2.6423,7.5865,-0.65378
62.97,-2.1384,6.7012,0.38137
63,-1.6481,6.279,0.76274
63.03,-1.5255,5.9793,0.61292
63.06,-2.3018,6.279,0.31327
63.09,-3.2553,6.8919,-0.65378
63.12,-4.2087,7.7772,-0.8036
63.15,-5.3256,8.1586,-0.23155
63.18,-5.6252,8.0496,-0.081722
63.21,-5.3664,9.8884,-0.040861
63.24,-5.4754,12.217,-0.14982
63.27,-7.2733,11.073,0.040861
63.3,-8.9213,11.605,-0.57205
63.33,-6.7421,12.177,-1.8796
63.36,-3.5958,10.529,-2.261
63.39,-1.757,8.8532,-1.2258
63.42,-0.99429,9.6977,-0.99429
63.45,-0.19068,10.951,-0.95342
63.48,0.10896,11.414,0.23155
63.56,-5.5162,10.61,4.1406
63.59,-8.3493,11.564,2.4517
63.62,-6.4697,11.114,-1.8387
63.65,-2.4108,9.616,-1.6481
63.68,-0.8036,9.5342,-3.2553
63.71,-1.7979,9.8475,-3.3642
63.74,-3.4051,9.9156,-2.1112
63.77,-4.522,9.616,-0.99429
63.8,-4.6309,8.54,0.76274
63.83,-2.9556,7.1234,1.1441
63.86,-0.99429,6.2381,1.0351
63.89,-0.27241,6.279,0.95342
63.92,-0.99429,6.17,0.27241
63.95,-2.3018,6.0883,-0.50395
63.98,-3.4868,6.3607,-0.88532
64.01,-4.8625,7.3141,-0.29965
64.04,-6.0883,8.1177,0.65378
64.07,-6.5514,8.8124,1.3076
64.1,-6.2381,10.842,0.61292
64.13,-6.4016,11.373,1.757
64.16,-8.5808,10.924,1.7979
64.19,-7.5048,13.675,-0.57205
64.22,-4.7126,12.83,-2.6015
64.25,-2.6015,9.9973,-2.7513
64.28,-1.185,8.9213,-2.1112
64.31,-1.5663,10.529,-0.34051
64.34,-1.3348,10.338,0.61292
64.37,0.42223,10.188,-0.50395
64.4,0.040861,8.5808,-1.6072
64.43,-2.9148,6.9328,-0.38137
64.46,-3.7865,6.2109,-0.10896
64.49,-3.0237,6.2381,-0.53119
64.52,-2.4925,6.2109,-0.61292
64.55,-3.6366,6.7012,0.14982
64.58,-4.0589,7.5048,1.2258
64.61,-3.9499,8.2812,1.6072
64.64,-4.2495,8.1995,1.3757
64.67,-5.1757,8.54,0.92618
64.7,-6.279,9.8475,0.31327
64.73,-6.8919,10.883,1.076
64.76,-6.7421,11.645,3.4459
64.79,-7.1643,12.98,1.9886
64.82,-5.4754,11.564,-1.7979
64.85,-2.4517,9.6568,-2.3018
64.88,-1.4982,8.431,-2.3018
64.91,-2.9556,9.3027,-2.4925
64.94,-4.1814,9.112,-3.4459
64.97,-4.7535,8.54,-2.833
65,-4.0997,7.5865,-1.0351
65.032,-2.9148,6.3198,0.14982
65.06,-1.7298,6.2109,0.72188
65.09,-0.8036,6.279,1.5663
65.13,-0.34051,6.7012,1.3757
65.16,-2.4517,7.355,0.23155
65.19,-3.8273,7.9679,-0.76274
65.22,-5.3664,8.3084,-0.38137
65.25,-6.5514,7.6683,0.53119
65.28,-6.5514,8.2403,0.27241
65.31,-5.2438,11.536,-0.46309
65.34,-5.4073,11.605,-0.19068
65.37,-8.54,11.264,1.6481
65.4,-8.8532,12.49,0.53119
65.43,-5.4754,11.645,-2.4108
65.46,-3.1054,9.0439,-2.7922
65.49,-1.6481,8.1177,-1.757
65.52,-0.91256,9.1529,-1.2258
65.55,-0.34051,10.079,-1.0351
65.58,0.27241,9.9156,-1.3757
65.61,-0.42223,8.3084,-0.61292
65.64,-3.7865,6.8238,0.84446
65.67,-4.9442,5.7069,0.84446
65.7,-3.5277,5.6661,-0.10896
65.73,-3.1735,6.0202,-0.84446
65.76,-3.9499,6.7829,-0.040861
65.79,-4.9033,7.5048,1.1441
65.82,-5.7478,7.8181,1.8387
65.85,-5.3664,8.0496,1.9205
65.88,-4.6718,8.6898,1.6072
65.91,-4.7944,10.529,0.61292
65.94,-4.985,11.305,0.38137
65.97,-6.17,10.883,2.3427
66,-8.1995,12.599,3.0646
66.03,-6.2381,11.645,-0.76274
66.06,-2.3427,9.4661,-2.6832
66.09,-1.0351,9.5342,-2.0703
66.12,-2.833,10.27,-1.4982
66.15,-4.7126,9.616,-3.4868
66.18,-5.0531,8.6217,-2.833
66.21,-3.4051,7.5865,-0.88532
66.24,-2.3018,6.4424,0.31327
66.27,-2.1384,5.8295,0.69464
66.3,-2.0703,5.7069,0.50395
66.33,-1.7979,5.8976,-0.081722
66.36,-2.6832,6.4016,-0.081722
66.39,-3.6775,7.1234,-0.29965
66.42,-4.5628,7.9679,-0.53119
66.45,-5.6661,8.5808,0.31327
66.48,-6.5514,9.8066,0.69464
66.51,-6.3607,11.346,0.14982
66.54,-6.17,10.27,0.14982
66.57,-8.1995,11.114,0.46309
66.6,-6.5514,13.375,-1.7979
66.63,-2.6015,11.645,-3.1054
66.66,-1.2258,9.0439,-1.3076
66.69,-1.9205,11.032,-0.95342
66.72,-2.2201,12.449,-1.2667
66.75,-1.2258,11.114,-0.88532
66.78,-0.040861,8.8124,0.50395
66.81,-0.19068,6.9736,1.4982
66.841,-1.4982,6.0474,1.0351
66.87,-2.9148,5.7478,-0.19068
66.9,-3.1735,5.6661,-0.8036
66.93,-3.4459,5.7478,-0.76274
66.96,-3.909,5.9793,-0.27241
66.99,-4.9442,7.1643,0.38137
67.02,-5.0531,7.5865,0.88532
67.05,-4.9442,8.0769,2.0294
67.08,-5.6252,10.311,3.6775
67.11,-5.4345,11.605,2.7649
67.14,-4.9442,11.645,4.0589
67.17,-7.0145,11.141,3.5958
67.2,-7.8862,11.073,0.14982
67.23,-5.2438,10.501,-1.3076
67.26,-1.4982,7.5048,-1.6889
67.29,-1.076,8.6898,-2.1384
67.32,-1.9205,10.842,-2.0294
67.35,-2.0703,11.032,-1.6481
67.38,-2.5606,10.188,-1.5255
67.41,-2.5606,8.8532,0.46309
67.44,-2.3699,7.2052,2.1112
67.47,-3.0646,6.279,2.1112
67.5,-3.2961,5.8976,0.27241
67.53,-3.337,6.17,-0.84446
67.56,-4.1814,6.4697,-0.88532
67.59,-5.3256,6.7012,-0.61292
67.62,-6.1292,6.6604,0.53119
67.65,-6.2381,7.5865,0.53119
67.68,-6.17,9.2346,-0.29965
67.71,-6.3607,10.801,0.040861
67.74,-6.8238,9.8884,0.88532
67.77,-7.5048,9.5751,2.0703
67.8,-6.2109,11.836,1.6481
67.83,-4.9442,13.144,-2.6423
67.86,-2.9829,10.147,-3.5277
67.89,-1.757,8.3084,-2.1112
67.92,-1.6481,10.12,-1.5255
67.95,-1.7979,11.141,-1.3348
67.98,-1.4982,9.9973,-0.34051
68.01,-1.9205,8.0769,0.38137
68.04,-3.5277,6.3198,0.84446
68.07,-4.2087,5.5162,0.69464
68.1,-3.5277,5.5571,-0.34051
68.13,-3.1463,6.17,-0.76274
68.16,-2.9556,6.9736,-0.10896
68.19,-2.8739,7.6274,0.76274
68.22,-3.5958,8.2403,1.757
68.25,-4.7126,8.5808,1.757
68.28,-5.2438,9.2755,1.2258
68.31,-4.7535,11.141,1.6481
68.34,-4.985,11.536,3.0646
68.37,-7.2733,11.536,3.909
68.4,-7.9679,11.605,-0.84446
68.43,-5.7886,10.883,-2.9148
68.46,-2.6015,8.431,-1.076
68.49,-1.1169,9.3027,-1.4982
68.52,-2.1793,10.733,-3.2553
68.55,-3.5277,9.8066,-2.6015
68.58,-3.5685,8.9622,-0.84446
68.61,-2.7513,8.1177,0.19068
68.64,-2.3699,6.7421,0.50395
68.67,-2.833,5.7478,1.1169
68.7,-3.0646,5.7478,1.2258
68.73,-3.6775,6.279,0.27241
68.76,-4.2495,6.6604,-0.10896
68.79,-4.7126,7.3958,0.10896
68.82,-4.8625,7.7364,0.61292
68.85,-5.1757,7.8181,0.88532
68.88,-4.6718,9.0848,0.10896
68.91,-4.2904,11.496,-0.46309
68.94,-5.4073,11.141,0.19068
68.97,-8.0769,10.692,1.076
69,-8.2676,12.408,0.081722
69.05,-3.5277,11.645,-2.1793
69.08,-1.3076,8.5808,-1.1169
69.11,-1.1441,9.003,-0.61292
69.14,-1.3348,9.8884,-0.081722
69.17,-0.50395,10.038,-0.081722
69.2,-0.27241,9.112,0.38137
69.23,-1.9886,7.8589,0.92618
69.26,-3.4459,6.851,0.61292
69.29,-3.9771,6.2381,-0.081722
69.32,-4.5901,5.7886,-0.76274
69.35,-4.1814,6.279,0.081722
69.38,-2.7241,7.1643,1.2258
69.41,-2.1384,7.8862,2.4925
69.44,-3.4051,8.0769,2.5334
69.47,-4.522,7.4367,1.2667
69.5,-4.5628,8.2812,0.76274
69.53,-5.0531,10.311,0.42223
69.56,-6.7421,11.986,0.38137
69.59,-7.6955,10.692,4.1406
69.62,-8.3084,10.951,5.7478
69.65,-7.1234,11.346,1.185
69.7,-3.2144,12.217,-0.50395
69.73,-0.38137,7.7364,-1.7979
69.76,-1.8387,8.1586,-2.7513
69.79,-3.2553,8.6217,-3.4051
69.82,-3.2961,9.003,-2.1793
69.85,-2.833,9.1529,-0.27241
69.88,-2.4517,8.3084,1.076
69.91,-2.6832,6.7421,1.3348
69.94,-3.4459,5.7886,0.14982
69.97,-3.8682,5.8295,-0.95342
70,-3.9499,7.0145,-0.61292
70.04,-3.4868,7.927,-0.99429
70.07,-4.1814,7.5457,-0.19068
70.1,-5.4345,7.2733,0.76274
70.13,-6.5514,8.0769,0.19068
70.16,-7.0145,10.338,-0.19068
70.19,-7.2733,10.569,-0.53119
70.22,-8.9622,9.3027,0.34051
70.25,-7.6955,12.531,0.38137
70.28,-4.4811,12.34,-2.833
70.31,-2.3018,8.4991,-2.7241
70.34,-1.5255,8.6625,-1.6481
70.37,-1.757,11.645,-0.99429
70.4,-2.1793,11.182,-0.53119
70.43,-2.0703,9.3436,-0.99429
70.46,-2.1384,7.8181,-1.2667
70.49,-3.1735,6.5514,-1.4165
70.52,-4.018,6.4016,-0.72188
70.55,-3.909,6.17,0.10896
70.58,-2.8739,6.4697,1.6481
70.61,-1.8796,6.9736,1.4574
70.64,-2.8739,7.3141,-0.14982
70.67,-4.2495,7.6955,-0.50395
70.7,-4.7944,7.8862,1.4982
70.73,-4.3994,9.112,3.0646
70.76,-4.2087,11.141,1.7979
70.79,-5.4073,12.027,2.0294
70.82,-8.3493,9.8066,3.4459
70.85,-9.0439,9.7658,-0.23155
70.88,-5.6661,11.073,-3.2144
70.91,-1.5663,9.4253,-3.3642
70.94,-0.46309,9.1529,-1.9886
70.97,-1.9205,10.501,-0.61292
71,-3.8273,10.379,-0.14982
71.03,-4.2495,9.8475,0.53119
71.06,-3.0646,8.7306,0.69464
71.09,-2.3018,7.3141,0.040861
71.12,-2.4517,6.5922,-0.34051
71.15,-2.7241,5.8295,-0.34051
71.18,-2.6015,5.8567,-0.61292
71.21,-2.833,6.3198,-0.99429
71.24,-3.909,7.0826,-0.69464
71.27,-5.2438,7.464,0
71.3,-6.3198,7.5048,0.57205
71.33,-6.3607,8.4991,0.42223
71.36,-5.7069,11.073,0.14982
71.39,-5.7886,10.951,-0.10896
71.42,-6.8238,10.338,0.84446
71.45,-5.7478,11.754,1.2667
71.48,-4.5901,12.64,-0.76274
71.51,-3.2144,10.27,-2.5334
71.54,-1.5663,7.6683,-1.8387
71.57,-1.2667,7.9679,-0.95342
71.6,-1.5255,10.529,-0.61292
71.63,-0.99429,11.686,-0.99429
71.66,-0.42223,10.311,-0.42223
71.69,-2.0294,8.4991,0.76274
71.72,-4.018,6.7421,0.57205
71.75,-4.2904,5.9385,-0.84446
71.78,-3.6366,5.9793,-1.4165
71.81,-3.0237,6.5105,-0.14982
71.84,-2.9556,7.4367,1.3348
71.87,-3.7184,7.6683,1.9477
71.9,-4.3994,7.7772,0.76274
71.93,-4.5628,7.9679,1.076
71.96,-4.8625,8.7715,1.5663
71.99,-4.985,11.182,0.23155
72.02,-4.9442,11.836,1.4982
72.05,-7.0826,11.727,4.0997
72.08,-7.1643,11.986,0.76274
72.11,-4.1814,12.912,-1.5663
72.14,-1.8387,10.188,-1.9205
72.17,-0.95342,7.464,-1.9205
72.2,-2.6015,8.2812,-2.5606
72.23,-4.3313,8.9213,-2.6015
72.26,-4.5901,8.8532,-2.1793
72.29,-3.7592,8.3493,-1.0351
72.32,-2.7241,7.355,-0.19068
72.35,-2.3427,6.851,-0.27241
72.38,-2.6832,6.4697,-0.19068
72.41,-3.0646,6.5105,-0.57205
72.44,-3.5685,6.7012,-1.1441
72.47,-3.8682,7.1234,-0.76274
72.5,-4.1406,7.7772,-0.19068
72.53,-4.9442,7.5865,0.10896
72.56,-5.7478,8.0088,0
72.59,-5.6661,10.42,-0.61292
72.62,-5.203,11.727,-0.99429
72.65,-5.8976,10.311,-0.53119
72.68,-8.3084,11.073,-0.53119
72.71,-7.3958,11.986,-1.5663
72.74,-4.1406,10.079,-2.6423
72.77,-1.8796,8.3901,-1.8387
72.8,-1.2258,9.0848,-1.1169
72.83,-1.6889,10.379,-0.88532
72.86,-1.2258,10.801,-0.65378
72.89,-0.38137,10.038,1.185
72.92,0.53119,8.3084,-0.38137
72.95,-0.99429,6.6331,-1.9886
72.98,-3.0237,6.2381,-1.6072
73.01,-3.8682,6.1292,-0.88532
73.04,-3.9771,6.2381,0.42223
73.07,-4.4811,7.2733,1.4574
73.1,-4.3721,7.8862,1.9886
73.13,-4.7535,7.8589,0.50395
73.16,-5.203,7.6955,1.1169
73.19,-5.5571,9.1529,1.3757
73.22,-5.3664,11.264,0.31327
73.25,-6.1292,10.842,1.6072
73.28,-8.6625,11.073,3.4459
73.31,-8.0496,11.455,0.10896
73.34,-4.6309,11.496,-2.7922
73.37,-1.6889,8.7715,-2.0294
73.4,-1.2258,8.6217,-1.5663
73.43,-3.1735,9.5342,-2.3018
73.46,-4.4402,9.1529,-2.1112
73.49,-4.4811,8.431,-1.4982
73.52,-3.8682,8.1177,-0.95342
73.55,-2.7513,7.0826,-0.23155
73.58,-2.0703,6.4697,-0.14982
73.61,-1.7979,6.4424,-0.50395
73.64,-2.3427,6.5105,-0.8036
73.67,-3.2144,6.8238,-0.57205
73.7,-4.1406,7.246,-0.61292
73.73,-4.9442,7.3141,0
73.76,-5.3256,7.3958,0.53119
73.79,-5.1757,8.54,-0.23155
73.82,-5.5162,10.733,-0.69464
73.85,-5.8976,11.032,-0.081722
73.88,-7.464,9.7249,0.92618
73.91,-7.8589,11.455,1.2258
73.94,-6.17,12.299,-0.99429
73.97,-4.4402,10.61,-3.0646
74,-2.261,7.7772,-2.7922
74.03,-1.8796,8.2403,-1.8796
74.06,-2.4925,9.2346,-0.8036
74.09,-2.4925,9.5342,0.65378
74.12,-1.4982,10.188,0.040861
74.15,0.14982,8.8532,-1.757
74.18,-1.7298,7.1234,-1.2258
74.21,-3.7865,6.2381,-0.23155
74.24,-3.7184,5.7069,0.081722
74.27,-3.1735,6.2381,-0.27241
74.3,-4.1814,7.2052,0.10896
74.33,-4.9033,7.7772,0.84446
