59.64,-3.1735,9.3027,-0.76274
59.67,-2.1112,7.3958,-0.27241
59.7,-0.95342,6.3198,-0.081722
59.73,-0.65378,6.279,-0.38137
59.76,-1.3348,6.9328,-1.3348
59.79,-2.2201,7.2052,-1.3076
59.82,-2.9829,7.5048,-1.4165
59.85,-4.018,7.8181,-1.9477
59.88,-5.2438,7.8862,-2.0294
59.91,-5.8976,8.4991,-1.185
59.94,-6.5514,10.569,-0.8036
59.97,-6.6331,11.414,-0.50395
60,-5.598,9.8066,0.081722
60.03,-5.8976,11.305,0.84446
60.06,-5.7886,13.062,1.3076
60.09,-2.5606,9.3027,0.72188
60.12,0.42223,10.311,2.833
60.15,2.261,13.866,2.6832
60.23,-1.757,6.3607,0.46309
60.26,-1.9477,5.6252,-0.88532
60.29,-1.7298,6.2381,-2.1384
60.32,-1.3348,6.0474,-0.88532
60.35,-2.0294,6.3198,0.14982
60.38,-2.4108,6.7012,0.040861
60.41,-3.0237,7.3958,0.19068
60.44,-4.018,8.7715,0.38137
60.47,-5.4345,11.414,0.14982
60.5,-6.0474,12.762,0.23155
60.53,-6.3198,12.258,-0.27241
60.56,-6.7829,13.144,-0.38137
60.59,-5.6252,10.651,0.53119
60.638,-3.7592,7.1234,0.88532
60.67,-2.4517,9.9973,-1.1441
60.7,-1.6072,9.616,-0.84446
60.73,-1.4165,8.4719,-0.61292
60.76,-0.57205,7.6683,-0.65378
60.79,0.23155,6.7829,-0.8036
60.82,0.040861,6.9328,-3.5685
60.85,-1.3757,7.4367,-4.2495
60.88,-2.8739,8.2403,-2.6015
60.91,-3.909,8.3084,-0.88532
60.94,-4.5628,8.9622,1.1441
60.97,-4.5628,9.3844,3.0237
61,-5.0531,11.141,1.8796
61.03,-4.7535,11.686,-0.91256
61.06,-5.2438,11.264,-1.3076
61.09,-6.3198,12.599,-0.8036
61.12,-4.5628,10.924,-1.757
61.15,-2.9829,8.0088,-1.3076
61.18,-3.4051,9.8066,-0.88532
61.21,-2.1384,12.681,-1.4982
61.24,0.8036,11.414,-0.72188
61.27,2.3018,8.7715,-1.6072
61.3,0.081722,6.2381,-1.3348
61.33,-0.95342,5.094,-0.38137
61.36,-1.4982,5.2438,0.57205
61.39,-1.5255,6.3198,0.72188
61.42,-1.6072,7.6683,0.69464
61.45,-1.9205,8.9213,1.185
61.48,-2.261,9.507,0.95342
61.51,-3.2144,10.501,0.76274
61.54,-4.4811,11.877,0.42223
61.57,-5.8159,11.795,-0.42223
61.601,-7.0145,11.182,-0.53119
61.63,-7.7364,11.605,0
61.66,-6.9736,10.951,-0.23155
61.69,-4.0997,7.0553,-0.46309
61.72,-3.337,8.1177,-1.2667
61.75,-3.3642,10.46,-1.2258
61.781,-3.2961,10.569,-0.38137
61.81,-2.2201,8.54,0.23155
61.84,-1.4982,6.7421,-0.38137
61.87,-0.99429,5.9793,-1.2667
61.9,-0.42223,6.2109,-2.0294
61.93,-0.38137,7.1234,-3.4868
61.96,-1.2258,7.1643,-3.1735
61.99,-2.4925,7.5048,-1.9886
62.02,-3.4051,8.6217,-1.3348
62.05,-4.1814,9.8066,-0.50395
62.08,-5.3664,11.346,0.27241
62.11,-5.8567,11.795,0.88532
62.14,-5.7886,11.141,2.7922
62.17,-5.6252,12.068,3.909
62.2,-4.7126,12.408,0.040861
62.23,-1.6889,7.927,-3.8273
62.26,-1.185,8.1586,-1.9477
62.29,-2.6423,11.795,-0.50395
62.32,-1.4165,12.299,0.34051
62.35,0.081722,9.9973,0.72188
62.38,-0.46309,7.3958,1.3348
62.41,-0.88532,6.5922,-0.72188
62.44,-0.46309,5.7478,-2.3427
62.47,-0.88532,5.4073,-0.10896
62.5,-1.7298,6.0883,1.3348
62.53,-1.9886,7.0553,2.0294
62.56,-1.757,8.0496,1.4982
62.59,-1.9205,8.6898,0.61292
62.62,-3.2144,9.6977,0.040861
62.65,-4.7126,10.801,-0.081722
62.681,-5.3256,10.569,-0.53119
62.71,-7.3958,13.103,-1.5255
62.74,-7.5865,13.866,-1.1169
62.77,-6.5105,10.079,-0.38137
62.8,-6.7012,10.992,-0.42223
62.83,-5.8159,12.027,-0.53119
62.861,-4.522,10.188,-0.72188
62.89,-3.6366,8.2403,-0.61292
62.92,-2.8739,6.3198,-0.34051
62.95,-2.5334,4.8625,-0.10896
62.988,-2.3018,4.7944,-0.23155
63.021,-1.9886,5.598,-0.61292
63.05,-1.8796,6.3198,-0.72188
63.081,-2.1112,7.8589,-0.76274
63.111,-2.6423,10.12,-0.65378
63.14,-2.6015,11.496,0.31327
63.17,-2.3699,11.414,1.3757
63.2,-2.6832,10.27,1.7298
63.23,-3.337,10.42,2.4925
63.26,-5.3664,13.293,0.92618
63.29,-3.8273,11.564,-1.2667
63.32,-2.9829,11.414,-1.4574
63.35,-2.7513,12.408,-0.69464
63.38,-1.9886,11.605,-0.8036
63.41,-1.8387,9.112,-1.2667
63.44,-1.8796,7.3958,-0.76274
63.47,-0.99429,5.5571,0.31327
63.5,-1.7298,4.7535,0.38137
63.53,-1.9886,3.4868,1.1441
63.56,-2.7241,4.3994,1.1441
63.59,-3.7184,6.5922,0.27241
63.62,-4.7535,8.1995,1.4574
63.65,-6.8919,10.951,1.9886
63.68,-7.8862,11.223,2.152
63.711,-8.6625,12.599,0.72188
63.74,-6.2381,12.408,-2.3699
63.77,-2.8739,9.1937,-2.7241
63.8,-2.7922,10.12,-3.909
63.83,-4.2087,12.068,-5.3664
63.86,-3.5958,10.76,-4.6718
63.89,-1.757,8.8941,-1.4574
63.92,-2.0703,6.3198,0.69464
63.95,-2.5606,4.522,1.9477
63.98,-2.833,4.7126,2.0703
64.01,-3.4459,6.0474,-0.10896
64.04,-4.3721,6.9328,-1.3757
64.07,-5.7478,7.5457,-1.1169
64.1,-5.7478,7.8181,-1.2667
64.13,-5.1349,8.7306,-0.57205
64.16,-5.6661,10.801,0.19068
64.19,-6.0474,12.64,-0.081722
64.22,-7.2733,11.727,0.040861
64.25,-7.6955,11.305,-0.57205
64.28,-6.6331,11.795,-1.7979
64.31,-3.2553,9.5751,-3.8273
64.34,-0.53119,6.9736,-2.261
64.37,-0.081722,7.8862,-1.6072
64.4,-0.29965,9.2755,-1.6481
64.43,-1.4165,9.5342,-1.076
64.46,-2.7922,8.8124,-0.46309
64.49,-2.7513,7.6274,-0.27241
64.52,-2.261,7.355,-0.61292
64.55,-2.7241,7.0826,-0.42223
64.581,-3.1054,6.4697,0
64.61,-3.1463,6.279,0
64.64,-2.7922,6.3607,-0.081722
64.67,-2.5606,7.1643,-0.53119
64.7,-2.7513,8.1995,-0.95342
64.73,-4.0589,10.079,-0.91256
64.76,-6.2381,12.599,0.50395
64.79,-6.9736,13.021,1.6072
64.82,-6.8919,12.83,0.92618
64.85,-6.17,12.531,-0.72188
64.88,-3.4868,9.6568,-2.3699
64.91,-1.8796,8.1995,-2.7241
64.94,-2.1384,9.2755,-2.9148
64.97,-2.9148,9.5751,-3.4051
65,-3.6775,8.8941,-3.6775
65.03,-3.2553,7.0145,-3.0646
65.06,-2.4517,5.9385,-2.6832
65.09,-1.3348,5.4073,-2.9148
65.12,-0.88532,5.5571,-2.5606
65.15,-1.4574,6.4424,-0.84446
65.18,-2.8739,7.0553,2.152
65.21,-3.4051,7.7772,2.1793
65.24,-4.0997,9.1529,0.23155
65.27,-5.203,11.455,-1.185
65.3,-5.7069,12.531,-1.4574
65.33,-6.2109,10.924,0.42223
65.361,-7.2052,11.686,0.61292
65.39,-5.1757,12.34,-3.1054
65.42,-1.5255,9.0439,-4.5628
65.45,-0.8036,9.0439,-2.3427
65.48,-1.5663,11.645,-0.84446
65.51,-1.2667,11.564,-1.3757
65.54,-2.3427,8.8532,-0.84446
65.57,-2.4925,6.2381,-0.50395
65.6,-2.1384,4.6309,-0.91256
65.63,-2.5334,4.1814,-0.46309
65.66,-2.6832,4.522,0.65378
65.69,-2.1112,6.17,0.53119
65.72,-1.7979,7.9679,-0.081722
65.75,-2.4925,9.112,-0.29965
65.78,-5.0531,9.9565,1.4574
65.81,-8.1995,11.141,3.6775
65.84,-8.3901,12.572,0.53119
65.87,-7.1643,12.762,-0.95342
65.9,-5.7886,12.912,-1.076
65.93,-2.261,10.651,-1.3348
65.96,-0.69464,7.8589,-2.3018
65.99,-2.8739,8.0769,-3.337
66.02,-4.7535,8.5808,-4.2495
66.05,-4.9442,9.4253,-3.7865
66.081,-2.5334,7.8589,-2.2201
66.14,-0.88532,6.4424,-1.4165
66.171,-4.6309,5.6661,0.92618
66.2,-3.5685,5.6661,-1.076
66.23,-2.5334,6.7421,-0.65378
66.26,-2.6423,7.8181,-0.46309
66.29,-3.7184,8.8941,-1.4165
66.32,-5.3256,10.76,-1.185
66.35,-5.9385,12.108,-0.29965
66.38,-6.279,11.223,-0.081722
66.41,-6.8919,10.651,0.65378
66.44,-5.598,12.912,-0.8036
66.47,-2.5606,10.692,-2.0703
66.5,-1.185,8.0769,-1.4165
66.53,-1.8796,9.0848,-0.72188
66.56,-2.0294,9.9973,-0.91256
66.59,-1.3348,9.3436,-1.185
66.62,-2.1384,8.1177,-0.42223
66.651,-3.2144,6.4697,0.46309
66.68,-2.9556,5.0531,1.0351
66.71,-3.1054,5.1349,0.92618
66.74,-3.4868,5.9793,0.14982
66.77,-3.3642,6.851,-0.23155
66.8,-3.2553,7.6955,0.10896
66.83,-3.5277,8.9213,0.46309
66.86,-4.4811,10.079,0.8036
66.89,-6.3198,11.455,2.4517
66.92,-7.8181,10.079,3.337
66.95,-7.5457,9.8066,1.3348
66.98,-6.2109,10.801,-0.65378
67.01,-4.018,8.3084,-1.2667
67.04,-3.7592,8.3084,-1.6481
67.07,-4.8625,10.883,-1.8796
67.1,-4.8216,11.754,-2.4517
67.13,-2.6832,10.079,-3.8682
67.161,-0.72188,8.3901,-3.4459
67.19,-0.72188,6.9736,-0.91256
67.22,-2.0294,6.0474,1.185
67.25,-2.261,5.4754,1.1169
67.28,-3.2144,6.2381,0.95342
67.31,-4.6718,7.246,1.0351
67.34,-5.6661,7.2052,1.0351
67.37,-5.9385,8.54,0.46309
67.4,-6.1292,11.114,0.040861
67.43,-6.3198,10.692,-0.19068
67.46,-6.851,9.6568,-0.081722
67.49,-6.8238,12.258,-1.3757
67.52,-3.7592,11.346,-2.9829
67.55,-1.185,8.4991,-1.5255
67.58,-2.1112,10.311,0.42223
67.61,-2.3018,12.299,0.19068
67.64,-1.9205,11.918,-0.57205
67.67,-2.9556,9.112,0.23155
67.7,-3.2553,6.6604,1.1441
67.73,-2.833,4.8625,1.2258
67.76,-2.6832,4.1406,0.88532
67.79,-3.1463,4.9033,0.50395
67.82,-3.1735,6.4697,0.10896
67.85,-2.9556,7.5865,0.42223
67.88,-3.2144,8.2403,0.88532
67.91,-4.4402,9.1937,1.8387
67.94,-6.8238,11.373,2.4517
67.97,-6.7829,10.692,1.4574
68.001,-6.7421,10.529,0.92618
68.03,-7.7772,11.877,0.65378
68.06,-5.2438,9.3027,-0.76274
68.09,-3.0237,6.8919,-1.3348
68.121,-4.2495,10.038,-1.4165
68.15,-5.598,12.068,-1.4982
68.18,-4.2904,9.6977,-2.6832
68.21,-2.2201,8.0496,-2.9829
68.24,-0.72188,6.8238,-1.8796
68.27,-0.38137,5.9385,-0.081722
68.3,-1.3348,6.0474,1.185
68.33,-2.5334,6.279,0.61292
68.36,-3.5685,7.464,-0.50395
68.39,-4.4402,8.0088,-0.29965
68.42,-5.4345,8.5808,0.34051
68.45,-7.1643,10.038,1.2258
68.48,-8.1995,10.569,1.2667
68.51,-7.6274,8.7306,-1.076
68.54,-7.0417,10.42,-0.38137
68.57,-4.6309,12.408,-1.2667
68.6,-2.0703,9.9973,-2.1112
68.63,-2.1384,10.311,-1.2258
68.66,-2.9556,12.83,-0.8036
68.69,-2.261,12.217,-0.50395
68.72,-1.3348,9.6568,0.38137
68.75,-1.2667,7.3141,0.65378
68.78,-1.4574,5.5162,0.95342
68.81,-1.8796,5.3664,1.0351
68.84,-2.4925,5.2438,1.1169
68.87,-3.0237,5.6252,0.76274
68.9,-3.0237,6.3198,0
68.93,-3.3642,7.1234,0.27241
68.961,-4.3313,8.1586,1.3757
68.99,-6.279,10.379,2.8739
69.02,-7.5457,11.264,2.0703
69.05,-7.8862,10.188,1.7979
69.08,-8.9213,11.605,2.0703
69.111,-5.5162,10.147,-0.14982
69.14,-3.5685,8.9622,-2.3018
69.17,-4.3994,11.346,-2.3018
69.2,-5.4073,12.83,-1.8387
69.23,-4.1814,10.529,-1.7979
69.26,-1.4574,8.3084,-2.2201
69.29,0,6.8238,-1.3757
69.32,-0.42223,5.4073,0.081722
69.35,-1.5255,4.9033,-0.29965
69.38,-2.4108,5.0531,-0.69464
69.41,-3.0237,4.8216,-0.65378
69.44,-4.0589,5.8295,-0.65378
69.47,-5.4073,8.0769,-0.081722
69.5,-6.9736,10.529,1.6481
69.53,-8.1995,11.986,2.7922
69.56,-7.6274,10.569,1.2258
69.59,-6.7829,11.564,0.10896
69.62,-5.8567,15.214,-1.1169
69.65,-3.0237,10.76,-2.833
69.68,-2.9556,10.692,-2.0703
69.71,-2.5606,13.334,-1.6481
69.74,-1.2667,12.108,-1.3076
69.77,-0.76274,8.8941,-0.69464
69.8,-1.076,5.4345,0.040861
69.83,-1.4982,4.0589,0.76274
69.86,-1.8387,3.9499,1.2258
69.89,-2.7513,4.3721,1.4574
69.92,-3.5958,5.0531,0.69464
69.95,-4.1814,6.7012,0
69.98,-4.2495,8.5808,-0.29965
70.01,-5.0531,10.951,-0.040861
70.04,-6.5105,13.634,0.31327
70.07,-6.3607,13.906,0.95342
70.1,-7.5457,15.023,1.9477
70.13,-6.7829,13.144,0.84446
70.161,-3.6366,9.3027,-0.61292
70.19,-2.9556,9.0848,-0.61292
70.22,-4.1814,10.76,-1.3348
70.25,-4.522,10.569,-2.7922
70.28,-1.4574,7.7364,-6.7829
70.31,-0.14982,7.2052,-5.0531
70.34,-0.42223,5.4754,-1.6072
70.37,-0.84446,5.2166,-1.076
70.4,-2.1112,5.4345,-1.1169
70.43,-3.1735,5.7069,-1.9477
70.46,-3.7865,6.9328,-2.0703
70.49,-3.7865,8.7306,-1.7298
70.52,-3.7592,10.842,-1.2667
70.55,-4.1814,13.716,-0.8036
70.58,-4.5901,14.751,0.8036
70.61,-5.2438,14.015,3.5685
70.641,-4.8625,13.334,2.261
70.67,-3.2553,9.7249,-0.99429
70.7,-3.2961,8.0496,-2.3018
70.73,-2.6015,9.8475,-3.6775
70.76,-0.72188,10.842,-3.337
70.79,0,10.229,-2.261
70.82,0.081722,8.8941,-1.8387
70.85,-0.27241,7.464,-0.99429
70.88,-0.95342,6.7012,-0.42223
70.91,-1.3348,5.9793,-0.34051
70.94,-1.3348,5.5571,-0.61292
70.971,-1.3757,5.4073,-0.69464
71,-1.6072,5.8295,-0.46309
71.03,-2.1112,6.8238,-0.14982
71.06,-2.4925,8.3493,-0.23155
71.09,-3.0237,9.3027,-0.29965
71.12,-4.3313,10.188,0
71.15,-5.8567,11.455,0.65378
71.18,-7.7364,11.373,4.6718
71.21,-9.0439,10.147,8.9622
71.24,-6.3198,11.182,1.6481
71.27,-4.0997,10.229,-4.018
71.3,-2.2201,8.1586,-3.0646
71.33,-2.833,9.8884,-1.6889
71.361,-3.4868,11.455,-1.2258
71.39,-2.7922,10.883,-1.6889
71.42,-2.0294,7.8862,-2.7513
71.45,-1.757,5.8976,-2.9556
71.481,-1.6481,5.7478,-1.0351
71.51,-1.6072,5.598,-0.91256
71.54,-2.1793,6.0883,-1.1441
71.57,-2.6015,7.0145,-0.61292
71.6,-3.1054,8.1177,-0.34051
71.63,-3.8273,9.2755,-0.38137
71.66,-5.6661,11.836,0.69464
71.69,-6.5922,12.572,3.7592
71.72,-6.1292,11.795,2.7922
71.75,-5.1757,13.402,-2.2201
71.78,-3.2961,9.8884,-2.1384
71.81,-3.1735,7.7772,-0.040861
71.84,-3.7592,11.305,0.27241
71.87,-2.5334,12.258,-0.38137
71.9,-0.72188,10.12,-0.72188
71.93,0.50395,6.7012,-0.040861
71.96,0.53119,5.598,0.50395
71.99,-0.53119,5.8567,1.185
72.02,-1.757,6.5105,0.92618
72.05,-2.3018,7.2052,0.42223
72.08,-2.7513,7.7772,0.57205
72.11,-3.1054,8.0496,0.88532
72.14,-3.6366,8.6625,0.95342
72.17,-4.7944,10.379,0.72188
72.2,-5.203,11.073,0.31327
72.23,-6.0202,11.727,0
72.26,-7.8862,14.329,0.34051
72.291,-6.17,10.651,-0.29965
72.32,-4.3994,7.927,-0.29965
72.35,-4.985,11.414,-0.29965
72.38,-4.2495,11.645,-1.185
72.41,-2.5606,9.3844,-1.3757
72.441,-1.757,7.7364,-0.95342
72.47,-1.2667,6.5105,-0.72188
72.5,-0.72188,5.598,-0.84446
72.53,-0.57205,5.6252,-1.076
72.56,-0.88532,6.3607,-1.1441
72.59,-1.3348,7.1234,-0.99429
72.62,-1.757,7.7772,-0.57205
72.65,-2.3699,8.8124,0.040861
72.68,-3.5958,10.338,0.65378
72.71,-4.985,11.414,1.6072
72.74,-5.9793,11.645,3.4868
72.814,-7.1234,11.414,3.1463
72.87,-1.7979,9.4661,-2.2201
72.91,-1.3757,8.7715,-0.88532
72.94,-1.8796,7.2733,0.14982
72.97,-1.9886,5.6661,-0.76274
73,-1.9477,4.7126,-1.0351
73.03,-1.3348,4.2904,-0.57205
73.06,-1.1169,4.985,0.46309
73.09,-2.7513,7.0553,1.3348
73.12,-5.1757,9.003,0.72188
73.151,-6.5514,11.605,-1.3076
73.18,-6.4697,14.288,-2.5606
73.21,-5.9793,14.478,0
73.24,-5.6252,13.988,0.61292
73.27,-4.1406,12.599,-1.3757
73.3,-2.4517,8.6625,-2.3427
73.33,-1.4574,6.0474,-2.8739
73.36,-1.0351,7.2733,-2.4517
73.39,-0.95342,9.3844,-2.6423
73.42,-1.4574,8.8124,-4.6309
73.45,-3.0237,6.2109,-5.1757
73.48,-2.5606,5.6252,-3.8273
73.51,-2.4108,5.8976,-1.185
73.54,-2.9556,6.17,2.0703
73.57,-2.6423,6.5922,2.3427
73.6,-2.1112,7.2733,-1.2258
73.63,-2.7922,8.1586,-3.5277
73.66,-3.9771,9.9973,-2.9148
73.69,-5.5571,12.449,-0.57205
73.72,-6.2109,13.062,0.76274
73.75,-6.5514,11.455,-0.040861
73.78,-5.6661,11.877,-2.1112
73.81,-3.2961,11.727,-3.8682
73.841,-0.76274,8.8941,-4.0997
73.87,0.081722,9.3027,-2.1112
73.9,0.081722,10.42,-1.0351
73.93,-0.99429,9.7249,-1.6889
73.96,-2.261,7.6274,-1.9205
73.99,-1.9477,6.4016,-1.2258
74.02,-2.0703,6.0474,-0.23155
74.05,-2.9148,5.6661,0
74.08,-2.3427,5.3256,-0.42223
74.11,-1.076,5.6661,-0.65378
74.14,-1.9205,7.246,-0.040861
74.17,-4.0589,8.6625,1.2258
74.2,-5.3256,10.569,0.84446
74.23,-6.279,12.953,-3.0237
74.26,-7.6546,13.253,-1.9886
74.29,-7.5457,12.258,1.076
74.32,-4.4402,11.918,-0.46309
74.35,-1.3757,10.951,-2.5334
74.38,-0.76274,8.431,-2.2201
74.41,-1.6481,8.1586,-2.9148
74.44,-2.3699,9.4661,-4.3313
74.47,-2.261,9.507,-4.7944
74.5,-2.3018,7.3141,-4.2087
74.53,-2.4925,5.3256,-0.46309
74.56,-2.8739,5.2438,3.0237
74.59,-1.7979,5.7478,-1.076
74.62,-1.4982,6.0883,-2.9829
74.65,-2.4925,6.7421,-1.1441
74.68,-3.3642,7.8862,-1.1169
74.71,-3.9771,9.3844,-1.7979
74.74,-4.5901,10.992,-1.7979
74.77,-5.3256,12.108,-0.84446
74.8,-6.0474,11.564,0.19068
74.83,-5.8976,11.645,-0.99429
74.86,-3.8682,13.253,-3.2553
74.89,-0.99429,10.651,-3.7592
74.92,0.27241,8.6898,-1.757
74.95,-0.14982,9.7249,-0.34051
74.98,-0.42223,9.4253,-1.757
75.01,-1.3757,8.3084,-2.261
75.04,-2.0294,7.0145,-0.88532
75.07,-2.3699,6.17,-0.34051
75.1,-2.9556,5.7069,-0.57205
75.13,-3.3642,5.8567,-0.53119
75.16,-2.3018,6.0202,-0.42223
75.19,-1.185,6.4697,-0.19068
75.22,-2.3699,7.6683,0.53119
75.25,-4.8216,9.1529,0.92618
75.28,-5.8976,11.305,-1.0351
75.31,-6.9328,13.212,-2.1112
75.34,-7.6274,12.449,-0.27241
75.37,-6.9736,12.49,0.31327
75.4,-3.8273,11.795,-1.5663
75.43,-1.1169,9.4661,-2.4108
75.46,-0.42223,7.5865,-1.9205
75.49,-1.1169,8.8124,-2.3018
75.52,-1.6481,10.12,-4.1814
75.55,-2.3699,9.3027,-5.3664
75.58,-3.2144,6.8238,-3.2961
75.61,-3.1463,5.7069,0.88532
75.64,-2.6015,5.598,2.1112
75.67,-1.9205,5.6252,-1.1441
75.7,-2.0703,5.8976,-2.1112
75.73,-2.3018,6.8238,-1.6481
75.76,-2.7922,8.4719,-1.5255
75.79,-3.9499,9.5342,-1.1169
75.82,-5.4073,11.346,-1.076
75.85,-6.0883,12.721,-0.65378
75.88,-6.279,11.645,0.46309
75.91,-5.598,11.305,0.8036
75.94,-3.8273,11.795,-3.4459
75.97,-1.6889,9.5342,-5.3256
76,-0.10896,8.3084,-0.69464
76.03,-0.081722,9.5751,0.88532
76.061,-1.4574,10.338,-1.9886
76.09,-2.9148,9.003,-2.7241
76.12,-2.6832,7.7364,-1.5663
76.15,-2.5334,6.8238,-0.19068
76.181,-3.2961,5.8567,0.081722
76.21,-3.4459,4.985,-0.19068
76.24,-2.3427,5.2847,-0.69464
76.27,-1.076,6.5922,-0.88532
76.3,-2.1384,7.8862,0.46309
76.33,-5.5571,9.1529,2.1112
76.36,-6.1292,10.76,0.040861
76.39,-6.6331,12.49,-2.1384
76.42,-7.355,11.686,0.72188
76.45,-6.7421,12.572,0.61292
76.48,-2.9829,11.877,-2.1793
76.51,-1.5663,8.7306,-2.7241
76.54,-2.4108,8.2403,-2.3699
76.57,-2.8739,9.8884,-3.5277
76.6,-3.1054,10.501,-4.2087
76.63,-3.0646,8.431,-1.6481
76.66,-3.0237,6.5105,-0.42223
76.69,-2.4108,5.2847,-0.65378
76.72,-1.7298,5.094,-0.61292
76.75,-1.757,5.8295,-0.72188
76.78,-2.3699,6.7829,-1.4165
76.81,-2.7922,7.6683,-1.2667
76.84,-3.4868,9.1529,-0.99429
76.87,-4.7535,10.501,-0.84446
76.9,-6.8919,11.414,-0.27241
76.93,-7.8862,11.114,0.65378
76.96,-6.3198,10.379,-0.57205
76.99,-4.0997,11.877,-2.9556
77.02,-1.2667,9.9565,-4.0589
77.05,-0.38137,9.7658,-2.7922
77.08,-1.185,10.992,-0.76274
77.11,-1.3076,10.992,-1.2258
77.14,-2.261,10.038,-1.6889
77.171,-3.1054,8.1586,-1.2258
77.2,-2.7241,6.0202,-0.72188
77.23,-3.1054,5.5162,-0.34051
77.26,-2.8739,5.0123,-0.34051
77.29,-1.8387,5.3256,-0.61292
77.32,-1.6481,6.2381,0.081722
77.351,-3.0237,7.5457,1.1441
77.38,-5.3256,9.0439,1.5391
77.41,-5.9385,10.76,-1.2258
77.44,-6.2109,12.299,-1.757
77.47,-7.927,11.605,0.65378
77.5,-7.5865,11.605,-0.88532
77.53,-3.4051,11.795,-2.6015
77.561,-1.185,9.4661,-3.2553
77.59,-1.5255,8.6217,-3.7184
77.62,-1.6889,9.3027,-3.8273
77.651,-2.261,10.079,-2.7241
77.681,-2.9148,8.8124,-1.185
77.71,-2.6423,6.9736,-1.4574
77.74,-2.4108,6.4016,-1.0351
77.77,-1.9477,5.4754,-1.3757
77.8,-1.6889,5.7886,-2.1112
77.83,-2.4925,6.8238,-1.185
77.86,-3.3642,7.6274,-1.4574
77.89,-4.3313,8.54,-1.757
77.92,-4.9442,9.3436,-1.5663
77.95,-5.094,10.569,-1.6481
77.98,-5.4345,11.182,-1.2258
78.01,-6.0883,10.733,-0.53119
78.04,-5.1757,11.346,-1.2258
78.07,-3.2961,12.64,-3.5277
78.1,-2.1384,9.5751,-3.5277
78.13,-1.6072,8.4719,-1.3757
78.16,-1.3348,9.0848,0
78.19,-0.84446,10.12,-0.65378
78.22,-0.91256,9.9565,-1.3757
78.307,-1.6889,8.3493,-1.4165
78.34,-3.2144,5.5162,-0.72188
78.37,-3.5958,4.8625,-0.8036
78.4,-3.2961,5.6661,-0.50395
78.474,-3.0646,8.0088,-0.46309
78.552,-3.1054,7.7772,-0.46309
78.59,-2.7922,6.2381,0.69464
78.62,-2.8739,6.7012,0.69464
78.651,-3.337,7.0145,0.46309
78.68,-3.4459,7.0145,0.14982
78.71,-3.5685,7.2052,-0.040861
78.74,-4.1814,8.0496,0.31327
78.77,-5.0123,9.4661,1.5391
78.8,-5.8159,10.338,3.2144
78.83,-6.5922,10.992,4.018
78.86,-5.8976,10.27,3.0237
78.89,-5.8159,10.924,1.757
78.92,-5.6661,13.184,0.19068
78.95,-3.2961,9.7249,-1.9477
78.98,-1.7979,6.7012,-2.6832
79.01,-2.1112,9.0439,-1.8796
79.04,-2.6832,10.61,-0.081722
79.07,-2.6015,9.0848,0.61292
79.1,-4.2495,7.6274,0.19068
79.13,-5.598,6.3198,0.14982
79.16,-5.1349,6.279,0.42223
79.191,-3.2144,6.8238,1.4574
79.22,-0.42223,7.0826,1.8796
79.25,-0.14982,9.003,2.833
79.28,-1.6481,8.0088,4.985
79.31,-3.1463,7.0145,3.1735
79.34,-4.8625,7.8862,0.84446
79.37,-6.4016,9.3027,0.14982
79.4,-6.6604,9.7658,0.10896
79.43,-6.4016,9.9973,0.92618
79.461,-7.4367,11.141,1.9886
79.49,-6.5514,13.021,0.46309
79.52,-2.6015,9.616,-0.65378
79.55,-1.4165,8.0496,0.42223
79.616,-3.1735,10.651,0.84446
79.65,-2.9829,8.431,-0.23155
79.68,-2.6423,7.246,0.10896
79.71,-3.1463,6.6331,0.46309
79.74,-3.5958,6.279,0.84446
79.77,-3.8273,6.4424,1.076
79.8,-3.9499,6.8919,0.72188
79.83,-4.1406,7.1234,0.081722
79.86,-4.5628,7.4367,-0.040861
79.89,-5.1757,8.2403,0.57205
79.93,-6.1292,9.2755,1.2258
79.961,-6.851,10.079,1.6889
79.99,-6.279,9.4661,2.1112
80.02,-6.279,9.6977,1.6072
80.05,-6.4697,12.408,1.076
80.08,-4.2904,10.992,-0.19068
80.11,-1.8796,8.1586,-1.757
80.14,-1.5255,8.6898,-1.4165
80.17,-2.0703,10.501,0.34051
80.2,-1.9886,9.9973,1.7298
80.23,-2.261,8.54,2.1112
80.26,-3.1054,7.2733,2.4108
80.29,-3.2961,6.5922,2.0703
80.321,-3.1054,6.1292,1.1169
80.35,-2.9148,6.3198,0.69464
80.38,-2.7922,6.5922,0.84446
80.41,-3.2553,7.246,1.1441
80.44,-3.8273,7.8181,1.7298
80.47,-4.5901,8.5808,2.3699
80.5,-5.6252,9.7658,1.9886
80.53,-6.0883,10.842,0.84446
80.56,-7.2052,10.27,1.3076
80.59,-8.8124,10.501,2.1793
80.62,-6.9736,12.49,0.31327
80.65,-4.018,11.114,0.23155
80.68,-2.1793,8.2812,0.92618
80.71,-2.1793,9.4661,-0.14982
80.74,-2.9148,10.529,0.10896
80.77,-2.7922,9.3027,0.081722
80.8,-3.0237,7.927,-0.88532
80.83,-3.6366,6.7829,-0.95342
80.86,-3.909,6.4424,-0.72188
80.89,-3.7592,7.246,-0.53119
80.92,-3.4051,7.355,0.19068
80.95,-3.337,6.6604,1.185
80.98,-3.6775,6.1292,2.261
81.01,-4.3994,6.7012,2.6423
81.04,-4.985,7.1643,1.7298
81.07,-5.0531,8.1177,0.65378
